time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-01-26 23:20:00,1448,174.81,9602741787,54933708,375110000,-0.11,-3.33
2018-01-26 23:25:00,1448,174.68,9595655339,54933708,374338000,-0.24,-3.4
2018-01-26 23:30:00,1448,174.44,9582910719,54933708,373288000,-0.43,-3.52
2018-01-26 23:35:00,1448,174.15,9566650341,54933708,372762000,-0.71,-3.68
2018-01-26 23:40:00,1448,174.29,9574334056,54933983,372945000,-0.72,-3.59
2018-01-26 23:45:00,1448,174.32,9576037009,54933983,373274000,-0.72,-3.56
2018-01-26 23:50:00,1448,174.01,9559117342,54933983,372876000,-0.91,-3.71
2018-01-26 23:55:00,1448,174.13,9565819288,54933983,373243000,-0.82,-3.62
2018-01-27 00:00:00,1448,174.49,9585676630,54934133,374246000,-0.58,-3.41
2018-01-27 00:05:00,1448,174.69,9596333852,54934133,374859000,-0.42,-3.29
2018-01-27 00:10:00,1448,174.69,9596443721,54934133,374693000,-0.3,-3.26
2018-01-27 00:15:00,1448,174.43,9582050978,54934133,373845000,-0.32,-3.38
2018-01-27 00:25:00,1448,174.47,9584283237,54934333,372946000,-0.16,-3.32
2018-01-27 00:30:00,1448,174.31,9575548678,54934333,372210000,-0.17,-3.4
2018-01-27 00:35:00,1448,174.41,9580877308,54934333,372305000,-0.05,-3.32
2018-01-27 00:40:00,1448,174.26,9572747027,54934333,372099000,-0.07,-3.4
2018-01-27 00:45:00,1448,174.2,9569676740,54934683,372151000,-0.05,-3.41
2018-01-27 00:50:00,1448,174.16,9567204679,54934683,372118000,-0.04,-3.41
2018-01-27 00:55:00,1448,173.88,9551987772,54934683,371549000,-0.2,-3.56
2018-01-27 01:00:00,1448,173.72,9543527831,54934683,370964000,-0.37,-3.62
2018-01-27 01:05:00,1448,173.24,9517037689,54934933,369955000,-0.66,-3.88
2018-01-27 01:10:00,1448,173.52,9532309601,54934933,370205000,-0.51,-3.73
2018-01-27 01:15:00,1448,173.87,9551426957,54934933,370649000,-0.34,-3.54
2018-01-27 01:20:00,1448,174.47,9584387917,54934933,371875000,-0.02,-3.22
2018-01-27 01:25:00,1448,174.44,9582948284,54935183,371289000,-0.01,-3.24
2018-01-27 01:30:00,1448,174.74,9599483775,54935183,371545000,0.2,-3.09
2018-01-27 01:35:00,1448,174.61,9592012590,54935183,371323000,0.17,-3.2
2018-01-27 01:40:00,1448,174.82,9603713784,54935183,371780000,0.33,-3.09
2018-01-27 01:45:00,1448,175.14,9621308162,54935583,371643000,0.58,-2.94
2018-01-27 01:50:00,1448,175.51,9641634328,54935583,373018000,0.88,-2.74
2018-01-27 01:55:00,1448,176.92,9719423114,54935583,376181000,1.77,-1.96
2018-01-27 02:00:00,1448,176.84,9714533847,54935583,375567000,1.75,-2.0
2018-01-27 02:05:00,1448,176.73,9709025118,54935808,375477000,1.7,-2.05
2018-01-27 02:10:00,1448,176.66,9705014804,54935808,375492000,1.6,-2.09
2018-01-27 02:15:00,1448,176.7,9707102365,54935808,375565000,1.55,-2.07
2018-01-27 02:20:00,1448,177.32,9741052694,54935808,376554000,1.75,-1.73
2018-01-27 02:25:00,1448,177.26,9738227054,54935983,376576000,1.67,-1.75
2018-01-27 02:30:00,1448,176.93,9719878435,54935983,375235000,1.34,-1.93
2018-01-27 02:35:00,1448,176.71,9707517839,54935983,375033000,1.08,-2.06
2018-01-27 02:40:00,1448,176.59,9701200201,54935983,374998000,0.81,-2.12
2018-01-27 02:45:00,1448,176.84,9714956302,54936108,375415000,0.68,-1.99
2018-01-27 02:50:00,1448,176.87,9716384641,54936108,375438000,0.32,-2.08
2018-01-27 02:55:00,1448,176.87,9716384641,54936108,375438000,0.32,-2.08
2018-01-27 03:00:00,1448,176.69,9706386269,54936108,374710000,0.19,-2.22
2018-01-27 03:05:00,1448,176.81,9713060059,54936258,374484000,0.08,-2.16
2018-01-27 03:10:00,1448,175.77,9656255968,54936258,372339000,-0.65,-2.82
2018-01-27 03:15:00,1448,175.6,9646971740,54936258,371946000,-0.75,-2.94
2018-01-27 03:20:00,1448,175.18,9623663246,54936483,371376000,-0.96,-3.22
2018-01-27 03:25:00,1448,174.91,9608775459,54936483,370943000,-1.13,-3.41
2018-01-27 03:30:00,1448,174.88,9607237237,54936483,370894000,-1.2,-3.47
2018-01-27 03:35:00,1448,175.01,9614324044,54936483,371143000,-1.06,-3.43
2018-01-27 03:40:00,1448,175.47,9639487043,54936808,371873000,-0.78,-3.22
2018-01-27 03:45:00,1448,175.46,9639047548,54936808,372090000,-0.78,-3.25
2018-01-27 03:50:00,1448,175.65,9649650352,54936808,372621000,-0.66,-3.18
2018-01-27 03:55:00,1448,175.45,9638882738,54936808,371995000,-0.71,-3.3
2018-01-27 04:00:00,1448,175.45,9638882738,54936808,371995000,-0.71,-3.3
2018-01-27 04:05:00,1448,175.43,9637764151,54937008,370719000,-0.39,-3.39
2018-01-27 04:10:00,1448,175.25,9627600805,54937008,369162000,-0.33,-3.51
2018-01-27 04:15:00,1448,174.94,9610735143,54937008,366783000,-0.42,-3.69
2018-01-27 04:20:00,1448,175.18,9623895745,54937183,366703000,-0.14,-3.57
2018-01-27 04:25:00,1448,176.16,9677734184,54937183,368073000,0.51,-3.04
2018-01-27 04:30:00,1448,176.14,9676690378,54937183,367473000,0.57,-3.06
2018-01-27 04:35:00,1448,176.18,9678832928,54937183,367894000,0.55,-3.05
2018-01-27 04:40:00,1448,176.1,9674732546,54937608,367009000,0.48,-3.1
2018-01-27 04:45:00,1448,176.67,9705662420,54937608,368542000,0.77,-2.81
2018-01-27 04:50:00,1448,177.13,9730823844,54937608,369295000,0.99,-2.57
2018-01-27 04:55:00,1448,177.04,9726264023,54937608,368531000,0.93,-2.63
2018-01-27 05:00:00,1448,177.43,9747313998,54937658,368720000,1.18,-2.44
2018-01-27 05:05:00,1448,176.74,9709626764,54937658,367164000,0.81,-2.79
2018-01-27 05:10:00,1448,176.71,9707978635,54937658,366609000,0.76,-2.8
2018-01-27 05:15:00,1448,176.58,9701111427,54937658,366165000,0.63,-2.88
2018-01-27 05:20:00,1448,176.36,9688908829,54937933,365527000,0.43,-2.98
2018-01-27 05:30:00,1448,176.37,9689623022,54937933,365114000,0.38,-2.98
2018-01-27 05:35:00,1448,176.31,9686381684,54937933,364538000,0.23,-3.01
2018-01-27 05:40:00,1448,176.44,9693139050,54937933,364108000,0.12,-2.96
2018-01-27 05:45:00,1448,176.31,9686339970,54938008,363583000,-0.05,-3.04
2018-01-27 05:50:00,1448,175.96,9666727101,54938008,363241000,-0.45,-3.21
2018-01-27 05:55:00,1448,175.51,9642279687,54938008,362266000,-0.7,-3.44
2018-01-27 06:00:00,1448,175.34,9632995164,54938008,361953000,-0.85,-3.52
2018-01-27 06:05:00,1448,175.39,9635388190,54938183,362017000,-0.86,-3.45
2018-01-27 06:10:00,1448,175.29,9630388816,54938183,361929000,-0.88,-3.49
2018-01-27 06:15:00,1448,176.0,9669120235,54938183,364095000,-0.42,-3.06
2018-01-27 06:20:00,1448,176.4,9691315261,54938183,364641000,-0.14,-2.82
2018-01-27 06:25:00,1448,176.47,9695007357,54938558,364648000,-0.02,-2.76
2018-01-27 06:30:00,1448,176.36,9689183870,54938558,364113000,-0.04,-2.79
2018-01-27 06:35:00,1448,176.3,9685832618,54938558,363560000,-0.05,-2.79
2018-01-27 06:40:00,1448,176.66,9705225929,54938558,363802000,0.29,-2.55
2018-01-27 06:45:00,1448,176.38,9690183968,54938933,363404000,0.2,-2.66
2018-01-27 06:50:00,1448,176.4,9691447564,54938933,363460000,0.29,-2.61
2018-01-27 06:55:00,1448,176.19,9679690632,54938933,362568000,0.25,-2.7
2018-01-27 07:00:00,1448,176.04,9671449792,54938933,362154000,0.2,-2.74
2018-01-27 07:05:00,1448,175.78,9657348065,54939033,361187000,0.05,-2.84
2018-01-27 07:10:00,1448,175.36,9634328610,54939033,360628000,-0.23,-3.04
2018-01-27 07:15:00,1448,175.81,9658666602,54939033,361485000,-0.1,-2.76
2018-01-27 07:20:00,1448,175.75,9655809772,54939033,361294000,-0.16,-2.76
2018-01-27 07:25:00,1448,175.64,9649348921,54939158,361154000,-0.41,-2.8
2018-01-27 07:30:00,1448,176.08,9673522150,54939158,362286000,-0.17,-2.54
2018-01-27 07:35:00,1448,176.44,9693520004,54939158,362561000,0.01,-2.32
2018-01-27 07:40:00,1448,177.05,9726813134,54939158,365027000,0.37,-1.95
2018-01-27 07:45:00,1448,178.42,9802517882,54939458,369817000,1.23,-1.11
2018-01-27 07:50:00,1448,178.42,9802517882,54939458,369817000,1.23,-1.11
2018-01-27 07:55:00,1448,180.24,9902452756,54939458,376175000,2.34,-0.05
2018-01-27 08:10:00,1448,180.71,9928044781,54939708,382450000,2.79,0.35
2018-01-27 08:15:00,1448,180.76,9930901646,54939708,383254000,2.83,0.42
2018-01-27 08:20:00,1448,181.21,9955734394,54939708,385987000,3.06,0.72
2018-01-27 08:25:00,1448,181.1,9949521069,54939983,386888000,2.89,0.7
2018-01-27 08:30:00,1448,181.54,9974024302,54939983,389065000,2.96,1.01
2018-01-27 08:35:00,1448,181.72,9983803619,54939983,389743000,2.84,1.16
2018-01-27 08:40:00,1448,181.74,9984957358,54939983,390185000,2.32,1.25
2018-01-27 08:45:00,1448,181.9,9993779589,54940158,389120000,2.17,1.42
2018-01-27 08:50:00,1448,182.79,10042346688,54940158,395285000,2.3,2.02
2018-01-27 08:55:00,1448,183.15,10062509726,54940158,396615000,2.15,2.34
2018-01-27 09:00:00,1448,182.72,10038775578,54940158,396803000,1.61,2.22
2018-01-27 09:05:00,1448,182.02,10000156863,54940483,396063000,0.93,1.96
2018-01-27 09:10:00,1448,181.58,9975928109,54940483,395370000,0.47,1.88
2018-01-27 09:15:00,1448,180.96,9942249593,54940483,394787000,-0.01,1.71
2018-01-27 09:20:00,1448,180.26,9903846196,54940483,393684000,-0.45,1.48
2018-01-27 09:25:00,1448,180.37,9909449294,54940783,392572000,-0.58,1.84
2018-01-27 09:30:00,1448,180.37,9909449294,54940783,392572000,-0.58,1.84
2018-01-27 09:35:00,1448,180.06,9892582474,54940783,390768000,-1.06,1.9
2018-01-27 09:40:00,1448,179.72,9873705309,54940908,389390000,-1.44,1.82
2018-01-27 09:45:00,1448,179.72,9873705309,54940908,389390000,-1.44,1.82
2018-01-27 09:50:00,1448,180.41,9911614535,54940908,390795000,-1.04,2.35
2018-01-27 09:55:00,1448,180.41,9911944181,54940908,389676000,-0.96,2.63
2018-01-27 10:00:00,1448,180.56,9920280884,54941133,389306000,-0.75,2.88
2018-01-27 10:05:00,1448,180.56,9920280884,54941133,389306000,-0.75,2.88
2018-01-27 10:10:00,1448,180.33,9907589483,54941133,384889000,-0.46,3.07
2018-01-27 10:15:00,1448,180.74,9930170288,54941133,381088000,-0.03,3.48
2018-01-27 10:20:00,1448,181.06,9947847131,54941358,379480000,0.3,3.85
2018-01-27 10:25:00,1448,180.54,9919057860,54941358,376464000,0.16,3.75
2018-01-27 10:30:00,1448,180.02,9890323529,54941358,371408000,-0.09,3.67
2018-01-27 10:35:00,1448,179.31,9851260224,54941358,366393000,-0.47,3.58
2018-01-27 10:40:00,1448,178.82,9824823195,54941608,362663000,-0.76,3.37
2018-01-27 10:45:00,1448,179.66,9870919204,54941608,362992000,-0.31,3.96
2018-01-27 10:50:00,1448,179.63,9869270956,54941608,360414000,-0.35,4.15
2018-01-27 10:55:00,1448,179.44,9858667225,54941608,357912000,-0.48,4.2
2018-01-27 11:00:00,1448,179.22,9846730280,54941833,356013000,-0.68,4.22
2018-01-27 11:05:00,1448,179.22,9846730280,54941833,356013000,-0.68,4.22
2018-01-27 11:10:00,1448,179.84,9880794216,54941833,354460000,-0.42,4.87
2018-01-27 11:15:00,1448,179.78,9877277939,54941833,353262000,-0.42,4.96
2018-01-27 11:20:00,1448,179.75,9875816978,54941958,351551000,-0.34,5.07
2018-01-27 11:25:00,1448,179.75,9875816978,54941958,351551000,-0.34,5.07
2018-01-27 11:30:00,1448,180.08,9893782998,54941958,348793000,0.03,5.46
2018-01-27 11:35:00,1448,179.85,9881311174,54941958,346916000,-0.01,5.43
2018-01-27 11:40:00,1448,179.85,9881311174,54941958,346916000,-0.01,5.43
2018-01-27 11:45:00,1448,179.78,9877514676,54942233,342781000,0.19,5.58
2018-01-27 11:50:00,1448,179.75,9876086178,54942233,340851000,0.21,5.62
2018-01-27 11:55:00,1448,180.51,9917512622,54942233,340204000,0.59,6.11
2018-01-27 12:00:00,1448,181.02,9945473056,54942508,338618000,0.8,6.46
2018-01-27 12:05:00,1448,181.02,9945473056,54942508,338618000,0.8,6.46
2018-01-27 12:10:00,1448,181.72,9984097639,54942508,336877000,1.17,6.94
2018-01-27 12:15:00,1448,181.14,9952450754,54942508,334853000,0.8,6.61
2018-01-27 12:20:00,1448,180.71,9928435630,54942783,332819000,0.5,6.35
2018-01-27 12:25:00,1448,179.93,9886019801,54942783,331604000,0.05,5.89
2018-01-27 12:30:00,1448,179.45,9859647265,54942783,330668000,-0.21,5.68
2018-01-27 12:35:00,1448,179.62,9868767767,54942783,330510000,-0.12,5.77
2018-01-27 12:40:00,1448,179.43,9858204181,54943008,328980000,-0.28,5.71
2018-01-27 12:45:00,1448,178.91,9829908532,54943008,327700000,-0.59,5.46
2018-01-27 12:50:00,1448,179.03,9836172035,54943008,327604000,-0.69,5.56
2018-01-27 12:55:00,1448,179.09,9839908159,54943008,326186000,-0.8,5.64
2018-01-27 13:00:00,1448,179.0,9834724373,54943208,324641000,-0.95,5.6
2018-01-27 13:05:00,1448,178.95,9832032156,54943208,323927000,-1.05,5.56
2018-01-27 13:10:00,1448,179.1,9840548353,54943208,323544000,-0.98,5.64
2018-01-27 13:15:00,1448,179.04,9837086931,54943208,323130000,-0.93,5.56
2018-01-27 13:20:00,1448,178.1,9785357144,54943358,321989000,-1.35,4.97
2018-01-27 13:25:00,1448,176.93,9721293188,54943358,320774000,-1.86,4.27
2018-01-27 13:30:00,1448,176.17,9679261519,54943358,319796000,-1.95,3.69
2018-01-27 13:35:00,1448,175.82,9660141230,54943358,320567000,-2.09,3.4
2018-01-27 13:40:00,1448,175.23,9627662950,54943633,319006000,-2.3,2.97
2018-01-27 13:45:00,1448,175.61,9648431643,54943633,318867000,-2.02,3.11
2018-01-27 13:50:00,1448,175.73,9655024879,54943633,319030000,-1.91,3.12
2018-01-27 14:00:00,1448,175.95,9667552028,54943633,319382000,-1.74,3.18
2018-01-27 14:05:00,1448,176.46,9695173434,54943858,320033000,-1.44,3.41
2018-01-27 14:10:00,1448,175.6,9648141492,54943858,318104000,-1.85,2.85
2018-01-27 14:15:00,1448,175.65,9650778797,54943858,317216000,-1.65,2.82
2018-01-27 14:20:00,1448,176.24,9683305561,54943858,317346000,-1.09,3.15
2018-01-27 14:25:00,1448,176.48,9696628447,54944008,317316000,-0.7,3.26
2018-01-27 14:30:00,1448,176.43,9693551582,54944008,316366000,-0.44,3.2
2018-01-27 14:35:00,1448,176.5,9697342719,54944008,315954000,-0.12,3.23
2018-01-27 14:40:00,1448,176.67,9706793088,54944008,315757000,0.25,3.33
2018-01-27 14:45:00,1448,176.73,9710514102,54944233,315159000,0.46,3.35
2018-01-27 14:50:00,1448,177.16,9733755513,54944233,315119000,0.74,3.56
2018-01-27 14:55:00,1448,176.71,9709195440,54944233,313941000,0.53,3.26
2018-01-27 15:00:00,1448,176.9,9719360124,54944233,313343000,0.65,3.33
2018-01-27 15:05:00,1448,176.71,9709307816,54944558,312854000,0.47,3.19
2018-01-27 15:10:00,1448,177.35,9744472333,54944558,313795000,0.76,3.51
2018-01-27 15:15:00,1448,177.7,9763428206,54944558,314019000,0.9,3.64
2018-01-27 15:20:00,1448,177.27,9739966879,54944558,311809000,0.61,3.31
2018-01-27 15:25:00,1448,177.26,9739622151,54944783,311027000,0.59,3.22
2018-01-27 15:30:00,1448,177.23,9737863918,54944783,310173000,0.48,3.13
2018-01-27 15:35:00,1448,177.54,9755116580,54944783,309386000,0.53,3.24
2018-01-27 15:40:00,1448,177.4,9746984752,54944783,307729000,0.4,3.08
2018-01-27 15:45:00,1448,177.58,9757138987,54945033,307409000,0.48,3.11
2018-01-27 15:50:00,1448,177.82,9770270850,54945033,307330000,0.6,3.11
2018-01-27 15:55:00,1448,177.63,9759666459,54945033,306807000,0.42,2.88
2018-01-27 16:00:00,1448,177.39,9746864266,54945033,306420000,0.2,2.62
2018-01-27 16:05:00,1448,177.25,9739101953,54945258,305813000,0.08,2.48
2018-01-27 16:10:00,1448,177.25,9739211843,54945258,304740000,0.07,2.37
2018-01-27 16:15:00,1448,176.46,9695420473,54945258,304350000,-0.42,1.79
2018-01-27 16:20:00,1448,176.5,9698143679,54945433,303071000,-0.5,1.62
2018-01-27 16:25:00,1448,176.83,9716000944,54945433,303621000,-0.34,1.74
2018-01-27 16:30:00,1448,176.92,9721110870,54945433,303104000,-0.29,1.7
2018-01-27 16:35:00,1448,176.9,9719902070,54945433,302661000,-0.33,1.6
2018-01-27 16:40:00,1448,176.8,9714570459,54945733,302170000,-0.4,1.46
2018-01-27 16:45:00,1448,176.31,9687647049,54945733,301706000,-0.67,1.07
2018-01-27 16:50:00,1448,176.24,9683471174,54945733,301122000,-0.7,0.92
2018-01-27 16:55:00,1448,176.31,9687427266,54945733,301139000,-0.58,0.89
2018-01-27 17:00:00,1448,176.25,9684119639,54945983,300252000,-0.54,0.78
2018-01-27 17:05:00,1448,176.31,9687306506,54945983,299913000,-0.4,0.71
2018-01-27 17:10:00,1448,177.0,9725274180,54945983,301255000,0.1,1.01
2018-01-27 17:15:00,1448,177.54,9755109849,54945983,301980000,0.4,1.22
2018-01-27 17:20:00,1448,177.37,9746033159,54946233,300474000,0.33,1.03
2018-01-27 17:25:00,1448,177.37,9746033159,54946233,300474000,0.33,1.03
2018-01-27 17:30:00,1448,177.55,9755758643,54946233,299471000,0.47,1.04
2018-01-27 17:35:00,1448,178.37,9800814554,54946233,298888000,0.98,1.31
2018-01-27 17:40:00,1448,178.74,9820859666,54946483,299409000,1.2,1.43
2018-01-27 17:45:00,1448,179.21,9846904299,54946483,299776000,1.52,1.61
2018-01-27 17:50:00,1448,180.37,9910862006,54946483,302744000,2.23,2.18
2018-01-27 17:55:00,1448,182.03,10001798435,54946483,306864000,3.19,2.98
2018-01-27 18:00:00,1448,182.03,10001798435,54946483,306864000,3.19,2.98
2018-01-27 18:05:00,1448,182.4,10022439847,54946683,306680000,3.31,3.19
2018-01-27 18:10:00,1448,181.22,9957547814,54946683,300455000,2.44,2.41
2018-01-27 18:15:00,1448,181.09,9950404746,54946683,300121000,2.23,2.29
2018-01-27 18:20:00,1448,180.96,9943027659,54946908,299899000,1.98,2.15
2018-01-27 18:25:00,1448,181.17,9954621456,54946908,299765000,1.9,2.21
2018-01-27 18:30:00,1448,181.31,9962478864,54946908,298844000,1.91,2.24
2018-01-27 18:35:00,1448,180.96,9943082606,54946908,297642000,1.37,1.97
2018-01-27 18:40:00,1448,180.86,9937646694,54947233,297353000,0.94,1.87
2018-01-27 18:45:00,1448,180.79,9934185018,54947233,296295000,0.52,1.8
2018-01-27 18:50:00,1448,180.97,9943635942,54947233,296419000,0.29,1.87
2018-01-27 18:55:00,1448,180.93,9941383105,54947233,296388000,0.04,1.81
2018-01-27 19:00:00,1448,181.43,9969258978,54947633,297092000,0.13,2.11
2018-01-27 19:05:00,1448,181.98,9999150491,54947633,298661000,0.29,2.42
2018-01-27 19:10:00,1448,181.71,9984479473,54947633,297623000,0.08,2.28
2018-01-27 19:15:00,1448,181.48,9971676674,54947633,295974000,0.01,2.17
2018-01-27 19:20:00,1448,181.32,9963090692,54947858,295497000,0.04,2.09
2018-01-27 19:25:00,1448,181.9,9994740659,54947858,298463000,0.45,2.43
2018-01-27 19:30:00,1448,181.99,9999850810,54947858,297945000,0.53,2.48
2018-01-27 19:35:00,1448,181.94,9997103417,54947858,297394000,0.51,2.48
2018-01-27 19:40:00,1448,181.96,9998531702,54948158,296978000,0.55,2.56
2018-01-27 19:45:00,1448,181.96,9998531702,54948158,297003000,0.54,2.6
2018-01-27 19:50:00,1448,181.33,9963859414,54948158,295613000,0.11,2.31
2018-01-27 19:55:00,1448,181.02,9946550744,54948158,295234000,-0.12,2.2
2018-01-27 20:00:00,1448,181.28,9961134667,54948283,296313000,-0.01,2.38
2018-01-27 20:05:00,1448,181.1,9951298924,54948283,295905000,-0.17,2.34
2018-01-27 20:10:00,1448,180.85,9937397008,54948283,295223000,-0.38,2.29
2018-01-27 20:15:00,1448,180.8,9934704542,54948283,295053000,-0.49,2.33
2018-01-27 20:20:00,1448,180.79,9933920995,54948508,294613000,-0.52,2.41
2018-01-27 20:25:00,1448,181.14,9953262870,54948508,295086000,-0.34,2.64
2018-01-27 20:30:00,1448,181.19,9956339986,54948508,295088000,-0.33,2.73
2018-01-27 20:40:00,1448,181.31,9962878859,54948508,294438000,-0.25,2.86
2018-01-27 20:45:00,1448,180.96,9943527275,54948758,293150000,-0.42,2.71
2018-01-27 20:50:00,1448,181.15,9954132386,54948758,293267000,-0.27,2.85
2018-01-27 20:55:00,1448,181.09,9950505768,54948758,293065000,-0.23,2.85
2018-01-27 21:00:00,1448,180.98,9944626251,54948758,292328000,-0.21,2.83
2018-01-27 21:05:00,1448,180.88,9939400913,54949033,292410000,-0.17,2.81
2018-01-27 21:10:00,1448,180.95,9943247345,54949033,291323000,-0.04,2.88
2018-01-27 21:15:00,1448,181.18,9955830674,54949033,291273000,0.1,3.04
2018-01-27 21:20:00,1448,181.4,9967919461,54949033,290831000,0.23,3.17
2018-01-27 21:25:00,1448,181.55,9976239459,54949158,290640000,0.3,3.27
2018-01-27 21:30:00,1448,181.61,9979316612,54949158,290821000,0.33,3.33
2018-01-27 21:35:00,1448,181.62,9979646307,54949158,290157000,0.29,3.37
2018-01-27 21:40:00,1448,181.42,9968821323,54949158,289892000,0.18,3.29
2018-01-27 21:45:00,1448,181.2,9956855997,54949233,289594000,0.05,3.22
2018-01-27 21:50:00,1448,180.97,9944437470,54949233,289218000,-0.06,3.16
2018-01-27 21:55:00,1448,181.08,9950371987,54949233,288857000,0.02,3.23
2018-01-27 22:00:00,1448,181.07,9949437850,54949233,288282000,0.02,3.26
2018-01-27 22:05:00,1448,181.23,9958297687,54949608,288337000,0.07,3.39
2018-01-27 22:10:00,1448,181.7,9984453701,54949608,289562000,0.31,3.7
2018-01-27 22:15:00,1448,182.83,10046436859,54949608,292208000,0.89,4.37
2018-01-27 22:20:00,1448,183.07,10059734664,54949608,293676000,0.97,4.54
2018-01-27 22:25:00,1448,182.89,10049765841,54949783,293328000,0.83,4.47
2018-01-27 22:30:00,1448,182.8,10045040160,54949783,293419000,0.76,4.46
2018-01-27 22:35:00,1448,182.58,10032566559,54949783,293355000,0.61,4.33
2018-01-27 22:40:00,1448,182.68,10038006587,54949783,293647000,0.73,4.41
2018-01-27 22:45:00,1448,182.9,10050113829,54949883,294298000,0.89,4.55
2018-01-27 22:50:00,1448,182.75,10041816397,54949883,294330000,0.84,4.49
2018-01-27 22:55:00,1448,182.85,10047860884,54949883,294921000,0.91,4.56
2018-01-27 23:00:00,1448,182.84,10046871786,54949883,294728000,0.77,4.56
2018-01-27 23:05:00,1448,182.49,10027570486,54950108,294282000,0.43,4.37
2018-01-27 23:10:00,1448,181.58,9977730738,54950108,294055000,-0.36,3.89
2018-01-27 23:15:00,1448,181.58,9977730738,54950108,294055000,-0.36,3.89
2018-01-27 23:20:00,1448,181.43,9969346050,54950233,293824000,-0.67,3.83
2018-01-27 23:25:00,1448,181.38,9967093090,54950233,293617000,-0.79,3.82
2018-01-27 23:30:00,1448,181.07,9950058518,54950233,293043000,-0.95,3.66
2018-01-27 23:35:00,1448,181.07,9950058518,54950233,293043000,-0.95,3.66
2018-01-27 23:40:00,1448,181.58,9978128533,54950483,293712000,-0.65,3.98
2018-01-27 23:45:00,1448,181.71,9984942393,54950483,293646000,-0.57,4.06
2018-01-27 23:50:00,1448,181.68,9983403779,54950483,293740000,-0.54,4.05
2018-01-27 23:55:00,1448,181.67,9982854274,54950483,293687000,-0.42,4.06
2018-01-28 00:00:00,1448,181.67,9982854274,54950483,293687000,-0.42,4.06
2018-01-28 00:05:00,1448,182.39,10022510051,54950683,293416000,0.15,4.48
2018-01-28 00:10:00,1448,182.44,10025202634,54950683,293739000,0.3,4.51
2018-01-28 00:15:00,1448,182.42,10023938769,54950683,293854000,0.42,4.49
2018-01-28 00:20:00,1448,182.43,10024694174,54950908,294214000,0.58,4.47
2018-01-28 00:25:00,1448,182.38,10021781776,54950908,293717000,0.54,4.43
2018-01-28 00:30:00,1448,182.32,10018759476,54950908,293220000,0.5,4.39
2018-01-28 00:35:00,1448,182.42,10024034763,54950908,292967000,0.53,4.43
2018-01-28 00:40:00,1448,182.15,10009564155,54951108,292507000,0.37,4.26
2018-01-28 00:45:00,1448,181.27,9960822522,54951108,291563000,-0.19,3.71
2018-01-28 00:50:00,1448,181.27,9960822522,54951108,291563000,-0.19,3.71
2018-01-28 00:55:00,1448,181.77,9988243125,54951108,292392000,-0.02,3.96
2018-01-28 01:00:00,1448,181.25,9960025443,54951258,291532000,-0.46,3.59
2018-01-28 01:05:00,1448,181.72,9985522827,54951258,292274000,-0.26,3.83
2018-01-28 01:10:00,1448,181.63,9980522262,54951258,292158000,-0.36,3.73
2018-01-28 01:15:00,1448,181.7,9984863411,54951258,292575000,-0.37,3.73
2018-01-28 01:20:00,1448,181.56,9977133440,54951358,292834000,-0.46,3.61
2018-01-28 01:25:00,1448,181.56,9977133440,54951358,292834000,-0.46,3.61
2018-01-28 01:30:00,1448,181.34,9964604531,54951358,292542000,-0.56,3.42
2018-01-28 01:35:00,1448,180.81,9935645165,54951358,292161000,-0.71,3.06
2018-01-28 01:40:00,1448,180.63,9925799077,54951608,291993000,-0.78,2.94
2018-01-28 01:45:00,1448,180.63,9925854029,54951608,291478000,-0.71,2.92
2018-01-28 01:50:00,1448,180.49,9918380610,54951608,291042000,-0.68,2.83
2018-01-28 01:55:00,1448,180.61,9924864900,54951608,291536000,-0.56,2.9
2018-01-28 02:00:00,1448,180.89,9940021814,54951858,291633000,-0.37,3.04
2018-01-28 02:05:00,1448,181.42,9969421058,54951858,292206000,-0.1,3.34
2018-01-28 02:10:00,1448,181.7,9984697675,54951858,292645000,0.11,3.48
2018-01-28 02:15:00,1448,181.64,9981290659,54951858,291642000,0.1,3.4
2018-01-28 02:20:00,1448,181.73,9986538346,54952008,291480000,0.13,3.45
2018-01-28 02:25:00,1448,181.95,9998627787,54952008,292200000,0.39,3.55
2018-01-28 02:30:00,1448,181.95,9998627787,54952008,292200000,0.39,3.55
2018-01-28 02:35:00,1448,181.95,9998298075,54952008,291813000,0.56,3.48
2018-01-28 02:40:00,1448,182.26,10015800154,54952158,291985000,0.82,3.63
2018-01-28 02:45:00,1448,182.65,10036956735,54952158,292505000,1.09,3.84
2018-01-28 02:50:00,1448,182.9,10050749726,54952158,292876000,1.17,3.98
2018-01-28 02:55:00,1448,182.76,10043166328,54952158,293064000,1.0,3.85
2018-01-28 03:00:00,1448,182.58,10033160293,54952433,292955000,0.8,3.74
2018-01-28 03:05:00,1448,182.44,10025302095,54952433,292066000,0.61,3.62
2018-01-28 03:10:00,1448,182.45,10025961524,54952433,291642000,0.57,3.62
2018-01-28 03:15:00,1448,182.52,10029698289,54952433,291764000,0.51,3.64
2018-01-28 03:20:00,1448,182.28,10016811810,54952583,291133000,0.3,3.48
2018-01-28 03:25:00,1448,182.23,10013844370,54952583,290970000,0.2,3.46
2018-01-28 03:30:00,1448,182.18,10011041789,54952583,291035000,0.1,3.41
