time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-01 13:15:00,1446,0.471189,12216550440,25927070538,321478000,-1.3,-7.88
2018-02-01 13:20:00,1446,0.472024,12238199544,25927070538,323003000,-0.83,-7.84
2018-02-01 13:25:00,1446,0.47265799999999997,12254637306,25927070538,324716000,-0.52,-7.79
2018-02-01 13:30:00,1446,0.47188800000000003,12234673462,25927070538,325678000,-0.68,-8.0
2018-02-01 13:35:00,1446,0.473778,12283675625,25927070538,327689000,-0.53,-7.72
2018-02-01 13:40:00,1446,0.476391,12351423061,25927070538,330351000,-0.06,-7.26
2018-02-01 13:45:00,1446,0.47492799999999996,12313491756,25927070538,329916000,-0.3,-7.59
2018-02-01 13:50:00,1446,0.47394899999999995,12288109154,25927070538,328182000,-0.38,-7.83
2018-02-01 13:55:00,1446,0.471696,12229695464,25927070538,327167000,-0.63,-8.32
2018-02-01 14:00:00,1446,0.467491,12120672133,25927070538,327331000,-1.39,-9.21
2018-02-01 14:05:00,1446,0.467901,12131302232,25927070538,330771000,-0.92,-9.16
2018-02-01 14:10:00,1446,0.466321,12090337460,25927070538,332507000,-1.25,-9.47
2018-02-01 14:15:00,1446,0.46570900000000004,12074470093,25927070538,332641000,-1.24,-9.59
2018-02-01 14:20:00,1446,0.457796,11869309184,25927070538,331644000,-2.95,-11.12
2018-02-01 14:25:00,1446,0.45743500000000004,11859949512,25927070538,335198000,-3.06,-11.2
2018-02-01 14:30:00,1446,0.446333,11572107174,25927070538,335878000,-5.76,-13.38
2018-02-01 14:35:00,1446,0.449301,11649058720,25927070538,344425000,-5.13,-12.8
2018-02-01 14:40:00,1446,0.444992,11537338973,25927070538,344574000,-6.04,-13.65
2018-02-01 14:45:00,1446,0.446715,11582011315,25927070538,351608000,-5.71,-13.33
2018-02-01 14:50:00,1446,0.44747299999999995,11601664035,25927070538,358286000,-5.4,-13.28
2018-02-01 14:55:00,1446,0.45218400000000003,11723806464,25927070538,364218000,-3.87,-12.41
2018-02-01 15:00:00,1446,0.447346,11598371297,25927070538,364360000,-4.76,-13.31
2018-02-01 15:05:00,1446,0.446062,11565080938,25927070538,365629000,-4.54,-13.64
2018-02-01 15:10:00,1446,0.44668199999999997,11581155722,25927070538,369017000,-3.69,-13.5
2018-02-01 15:15:00,1446,0.44671400000000006,11581985388,25927070538,370322000,-3.16,-13.5
2018-02-01 15:20:00,1446,0.440188,11412785326,25927070538,367805000,-3.71,-14.71
2018-02-01 15:25:00,1446,0.43889399999999995,11379235697,25927070538,372341000,-3.63,-14.91
2018-02-01 15:30:00,1446,0.43994099999999997,11406381340,25927070538,379490000,-2.33,-14.67
2018-02-01 15:35:00,1446,0.434825,11273738447,25927070538,378341000,-3.37,-15.62
2018-02-01 15:40:00,1446,0.431781,11194816444,25927070538,378388000,-3.58,-16.17
2018-02-01 15:45:00,1446,0.42776499999999995,11090693329,25927070538,380317000,-4.47,-16.91
2018-02-01 15:50:00,1446,0.428749,11116205566,25927070538,386228000,-4.24,-16.72
2018-02-01 15:55:00,1446,0.430317,11156859213,25927070538,390938000,-3.83,-16.34
2018-02-01 16:00:00,1446,0.42858999999999997,11112083162,25927070538,396769000,-4.25,-16.65
2018-02-01 16:05:00,1446,0.43451599999999996,11265726982,25927070538,408100000,-2.69,-15.43
2018-02-01 16:10:00,1446,0.43935,11391058441,25927070538,418439000,-1.37,-14.41
2018-02-01 16:15:00,1446,0.438538,11370005660,25927070538,419712000,-1.16,-14.53
2018-02-01 16:20:00,1446,0.43860299999999997,11371690919,25927070538,422479000,-0.75,-14.45
2018-02-01 16:25:00,1446,0.44143000000000004,11444986748,25927070538,431337000,0.05,-13.83
2018-02-01 16:30:00,1446,0.444978,11536975994,25927070538,438693000,1.79,-13.08
2018-02-01 16:35:00,1446,0.443488,11498344659,25927070538,439302000,2.05,-13.21
2018-02-01 16:40:00,1446,0.448988,11640943547,25927070538,452159000,3.88,-12.0
2018-02-01 16:45:00,1446,0.451875,11715794999,25927070538,459225000,5.0,-11.33
2018-02-01 16:50:00,1446,0.442858,11482010604,25927070538,456567000,3.12,-13.1
2018-02-01 16:55:00,1446,0.44504,11538583472,25927070538,462570000,3.43,-12.5
2018-02-01 17:00:00,1446,0.44193000000000005,11457950283,25927070538,462085000,2.17,-13.05
2018-02-01 17:05:00,1446,0.442478,11472158318,25927070538,463936000,2.11,-12.83
2018-02-01 17:10:00,1446,0.44114200000000003,11437519751,25927070538,463719000,1.2,-12.96
2018-02-01 17:15:00,1446,0.44269200000000003,11477706711,25927070538,465290000,1.34,-12.61
2018-02-01 17:20:00,1446,0.439108,11384784090,25927070538,463633000,-0.23,-13.2
2018-02-01 17:25:00,1446,0.442374,11469461902,25927070538,467833000,0.3,-12.54
2018-02-01 17:30:00,1446,0.439986,11407548058,25927070538,466512000,-0.61,-12.96
2018-02-01 17:35:00,1446,0.441325,11442264405,25927070538,468978000,-0.74,-12.67
2018-02-01 17:40:00,1446,0.440191,11412863107,25927070538,469729000,-1.2,-12.86
2018-02-01 17:50:00,1446,0.440989,11433552909,25927070538,470826000,-1.06,-12.61
2018-02-01 17:55:00,1446,0.43709499999999996,11332592897,25927070538,468954000,-1.89,-13.35
2018-02-01 18:00:00,1446,0.436845,11326111129,25927070538,471942000,-1.81,-13.41
2018-02-01 18:05:00,1446,0.438453,11367801859,25927070538,475394000,-1.25,-13.04
2018-02-01 18:10:00,1446,0.439684,11399718082,25927070538,477883000,-0.68,-12.82
2018-02-01 18:15:00,1446,0.429104,11125409676,25927070538,469948000,-2.94,-14.92
2018-02-01 18:20:00,1446,0.42350600000000005,10980269935,25927070538,468516000,-4.05,-16.04
2018-02-01 18:25:00,1446,0.42858599999999997,11111979454,25927070538,475569000,-2.84,-15.02
2018-02-01 18:30:00,1446,0.42553599999999997,11032901888,25927070538,473335000,-3.5,-15.64
2018-02-01 18:35:00,1446,0.42428699999999997,11000518977,25927070538,472901000,-3.7,-15.88
2018-02-01 18:40:00,1446,0.41959799999999997,10878946944,25927070538,470742000,-4.78,-16.82
2018-02-01 18:45:00,1446,0.41557700000000003,10774694193,25927070538,469717000,-5.51,-17.63
2018-02-01 18:50:00,1446,0.42058199999999996,10904459181,25927070538,480848000,-4.25,-16.64
2018-02-01 18:55:00,1446,0.423825,10988540671,25927070538,487990000,-3.51,-16.01
2018-02-01 19:00:00,1446,0.42269799999999996,10959320862,25927070538,489847000,-3.28,-16.23
2018-02-01 19:05:00,1446,0.418832,10859086808,25927070538,488306000,-3.74,-17.02
2018-02-01 19:10:00,1446,0.41916800000000004,10867798303,25927070538,489660000,-3.44,-16.97
2018-02-01 19:15:00,1446,0.42263199999999995,10957609676,25927070538,496328000,-1.9,-16.28
2018-02-01 19:20:00,1446,0.424638,11009619379,25927070538,501938000,-0.6,-15.89
2018-02-01 19:25:00,1446,0.42124399999999995,10921622902,25927070538,498903000,-0.59,-16.56
2018-02-01 19:30:00,1446,0.424599,11008608223,25927070538,505423000,0.53,-15.89
2018-02-01 19:35:00,1446,0.424493,11005859954,25927070538,507334000,0.5,-15.92
2018-02-01 19:40:00,1446,0.433946,11250948552,25927070538,520851000,2.94,-14.05
2018-02-01 19:45:00,1446,0.43488699999999997,11275345925,25927070538,525303000,3.35,-13.89
2018-02-01 19:50:00,1446,0.43239700000000003,11210787519,25927070538,524640000,2.91,-14.41
2018-02-01 19:55:00,1446,0.429008,11122920677,25927070538,522263000,2.12,-15.12
2018-02-01 20:00:00,1446,0.430309,11156651796,25927070538,525166000,2.04,-14.89
2018-02-01 20:05:00,1446,0.42892299999999994,11120716876,25927070538,524132000,1.57,-15.2
2018-02-01 20:10:00,1446,0.43140600000000007,11185093793,25927070538,527326000,2.25,-14.76
2018-02-01 20:15:00,1446,0.43279700000000004,11221158348,25927070538,529566000,2.61,-14.48
2018-02-01 20:20:00,1446,0.43386,11248718824,25927070538,532029000,2.57,-14.29
2018-02-01 20:25:00,1446,0.43429300000000004,11259945245,25927070538,533085000,2.16,-14.23
2018-02-01 20:30:00,1446,0.433238,11232592186,25927070538,533163000,1.39,-14.46
2018-02-01 20:35:00,1446,0.431479,11186986469,25927070538,531754000,0.81,-14.81
2018-02-01 20:40:00,1446,0.42613900000000005,11048535912,25927070538,527453000,-0.59,-15.87
2018-02-01 20:45:00,1446,0.42531800000000003,11027249787,25927070538,527095000,-1.08,-16.05
2018-02-01 20:50:00,1446,0.429842,11144543854,25927070538,533077000,-0.4,-15.17
2018-02-01 20:55:00,1446,0.430117,11151673799,25927070538,533863000,-0.24,-15.14
2018-02-01 21:00:00,1446,0.42919700000000005,11127820894,25927070538,532500000,-0.51,-15.31
2018-02-01 21:05:00,1446,0.42907399999999996,11124631864,25927070538,532614000,-0.46,-15.36
2018-02-01 21:10:00,1446,0.426408,11055510294,25927070538,530132000,-1.28,-15.88
2018-02-01 21:15:00,1446,0.42606400000000005,11046591382,25927070538,529989000,-1.36,-15.94
2018-02-01 21:20:00,1446,0.421134,10918770924,25927070538,525188000,-2.58,-16.91
2018-02-01 21:25:00,1446,0.418699,10855638507,25927070538,523453000,-3.05,-17.42
2018-02-01 21:30:00,1446,0.417925,10835570955,25927070538,523396000,-3.25,-17.59
2018-02-01 21:35:00,1446,0.41947399999999996,10875731987,25927070538,525964000,-2.46,-17.32
2018-02-01 21:40:00,1446,0.417675,10829089187,25927070538,524420000,-2.88,-17.71
2018-02-01 21:45:00,1446,0.41801499999999997,10837904391,25927070538,525255000,-2.64,-17.67
2018-02-01 21:50:00,1446,0.418128,10840834150,25927070538,525607000,-2.37,-17.66
2018-02-01 21:55:00,1446,0.413656,10724888290,25927070538,521960000,-3.41,-18.54
2018-02-01 22:00:00,1446,0.41999,10889110355,25927070538,531677000,-1.87,-17.3
2018-02-01 22:05:00,1446,0.418846,10859449787,25927070538,531000000,-2.0,-17.53
2018-02-01 22:10:00,1446,0.418905,10860979484,25927070538,533517000,-1.9,-17.52
2018-02-01 22:15:00,1446,0.417177,10816177506,25927070538,532580000,-1.63,-17.87
2018-02-01 22:20:00,1446,0.412321,10690275651,25927070538,528368000,-2.2,-18.84
2018-02-01 22:25:00,1446,0.412045,10683119780,25927070538,528835000,-2.14,-18.89
2018-02-01 22:30:00,1446,0.42405699999999996,10994555751,25927070538,547356000,0.93,-16.55
2018-02-01 22:35:00,1446,0.429486,11135313817,25927070538,558088000,2.67,-15.52
2018-02-01 22:40:00,1446,0.42817,11101193792,25927070538,559196000,2.35,-15.78
2018-02-01 22:50:00,1446,0.427836,11092534151,25927070538,559463000,2.39,-15.87
2018-02-01 22:55:00,1446,0.430662,11165804052,25927070538,564406000,3.04,-15.37
2018-02-01 23:00:00,1446,0.43424700000000005,11258752600,25927070538,569548000,3.91,-14.7
2018-02-01 23:05:00,1446,0.44067,11425282174,25927070538,581451000,5.47,-13.47
2018-02-01 23:10:00,1446,0.437907,11353645678,25927070538,580561000,4.82,-14.05
2018-02-01 23:15:00,1446,0.435043,11279390548,25927070538,580099000,4.44,-14.67
2018-02-01 23:20:00,1446,0.43326899999999996,11233395925,25927070538,578735000,3.85,-15.08
2018-02-01 23:25:00,1446,0.44057799999999997,11422896883,25927070538,589303000,5.6,-13.66
2018-02-01 23:30:00,1446,0.440191,11412863107,25927070538,590061000,4.67,-13.79
2018-02-01 23:35:00,1446,0.439406,11392510357,25927070538,589879000,4.23,-13.96
2018-02-01 23:40:00,1446,0.442058,11461268948,25927070538,593947000,4.38,-13.48
2018-02-01 23:45:00,1446,0.44618100000000005,11568166260,25927070538,601768000,4.58,-12.7
2018-02-01 23:50:00,1446,0.44662299999999994,11579626025,25927070538,603590000,3.42,-12.64
2018-02-01 23:55:00,1446,0.444013,11511956371,25927070538,602418000,2.61,-13.19
2018-02-02 00:00:00,1446,0.440543,11421989436,25927070538,599468000,1.45,-13.88
2018-02-02 00:05:00,1446,0.43965699999999996,11399018052,25927070538,599498000,1.0,-14.09
2018-02-02 00:10:00,1446,0.435593,11293650437,25927070538,595358000,-0.31,-14.93
2018-02-02 00:15:00,1446,0.43643000000000004,11315351395,25927070538,597553000,-0.35,-14.79
2018-02-02 00:20:00,1446,0.43818500000000005,11360853404,25927070538,600466000,0.01,-14.47
2018-02-02 00:25:00,1446,0.436605,11319888632,25927070538,599302000,-0.41,-14.79
2018-02-02 00:30:00,1446,0.433749,11245840919,25927070538,596391000,-1.32,-15.39
2018-02-02 00:35:00,1446,0.43291199999999996,11224139961,25927070538,595734000,-1.88,-15.62
2018-02-02 00:40:00,1446,0.432597,11215972934,25927070538,595569000,-2.24,-15.69
2018-02-02 00:45:00,1446,0.433263,11233240363,25927070538,597272000,-2.14,-15.61
2018-02-02 00:50:00,1446,0.423159,10971273242,25927070538,586998000,-4.28,-17.67
2018-02-02 00:55:00,1446,0.421795,10935908718,25927070538,585652000,-4.24,-18.03
2018-02-02 01:00:00,1446,0.420183,10894114280,25927070538,585058000,-4.54,-18.41
2018-02-02 01:05:00,1446,0.41676199999999997,10805417772,25927070538,581622000,-5.0,-19.19
2018-02-02 01:10:00,1446,0.420205,10894684675,25927070538,587469000,-4.03,-18.52
2018-02-02 01:15:00,1446,0.422329,10949753773,25927070538,591225000,-3.17,-18.19
2018-02-02 01:20:00,1446,0.41974799999999995,10882836004,25927070538,588572000,-3.52,-18.83
2018-02-02 01:25:00,1446,0.421047,10916515269,25927070538,590800000,-3.17,-18.62
2018-02-02 01:30:00,1446,0.42445200000000005,11004796944,25927070538,596014000,-1.8,-18.04
2018-02-02 01:35:00,1446,0.424343,11001970893,25927070538,596672000,-1.82,-18.1
2018-02-02 01:40:00,1446,0.424009,10993311252,25927070538,597027000,-1.39,-18.31
2018-02-02 01:45:00,1446,0.42555200000000004,11033316722,25927070538,599990000,-0.31,-18.09
2018-02-02 01:50:00,1446,0.42599,11044672778,25927070538,600467000,0.03,-18.1
2018-02-02 01:55:00,1446,0.424501,11006067370,25927070538,598710000,0.4,-18.48
2018-02-02 02:00:00,1446,0.42167200000000005,10932719688,25927070538,595624000,0.15,-19.06
2018-02-02 02:05:00,1446,0.41946000000000006,10875369008,25927070538,591809000,-0.3,-19.63
2018-02-02 02:10:00,1446,0.404395,10484777690,25927070538,578231000,-3.78,-22.55
2018-02-02 02:15:00,1446,0.398505,10332067245,25927070538,573401000,-5.29,-23.78
2018-02-02 02:20:00,1446,0.40084699999999995,10392788444,25927070538,580994000,-4.85,-23.38
2018-02-02 02:25:00,1446,0.39215900000000004,10167534055,25927070538,570295000,-7.22,-25.12
2018-02-02 02:30:00,1446,0.390352,10120683839,25927070538,568168000,-7.64,-25.5
2018-02-02 02:35:00,1446,0.388822,10081015421,25927070538,568830000,-8.21,-25.86
2018-02-02 02:40:00,1446,0.386405,10018349691,25927070538,566669000,-9.04,-26.46
2018-02-02 02:45:00,1446,0.385316,9990115111,25927070538,566233000,-9.2,-26.69
2018-02-02 02:50:00,1446,0.380269,9859261186,25927070538,561716000,-10.24,-27.7
2018-02-02 02:55:00,1446,0.377697,9792576761,25927070538,561045000,-10.82,-28.26
2018-02-02 03:00:00,1446,0.369424,9578082106,25927070538,559482000,-11.14,-29.92
2018-02-02 03:05:00,1446,0.365867,9485859517,25927070538,557275000,-12.0,-30.62
2018-02-02 03:10:00,1446,0.36081599999999997,9354901883,25927070538,553399000,-11.74,-31.64
2018-02-02 03:15:00,1446,0.372815,9666000803,25927070538,579513000,-7.02,-29.45
2018-02-02 03:20:00,1446,0.378171,9804866192,25927070538,595041000,-4.47,-28.49
2018-02-02 03:25:00,1446,0.37542600000000004,9733696384,25927070538,592966000,-5.16,-29.05
2018-02-02 03:30:00,1446,0.370759,9612694746,25927070538,587563000,-5.09,-30.01
2018-02-02 03:35:00,1446,0.363496,9424386432,25927070538,579757000,-6.95,-31.38
2018-02-02 03:40:00,1446,0.355027,9204810072,25927070538,571753000,-7.99,-33.03
2018-02-02 03:45:00,1446,0.360754,9353294405,25927070538,586351000,-5.98,-31.96
2018-02-02 03:50:00,1446,0.367006,9515390450,25927070538,596564000,-3.19,-30.82
2018-02-02 03:55:00,1446,0.369317,9575307910,25927070538,605513000,-1.55,-30.4
2018-02-02 04:00:00,1446,0.363448,9423141933,25927070538,597508000,-2.07,-31.5
2018-02-02 04:05:00,1446,0.36856500000000003,9555810753,25927070538,609922000,-0.6,-30.52
2018-02-02 04:10:00,1446,0.37149499999999996,9631777070,25927070538,619417000,0.29,-29.95
2018-02-02 04:15:00,1446,0.377715,9793043448,25927070538,633171000,1.97,-28.73
2018-02-02 04:25:00,1446,0.37361500000000003,9686742459,25927070538,629480000,0.91,-29.49
2018-02-02 04:30:00,1446,0.373854,9692939029,25927070538,631927000,1.57,-29.42
2018-02-02 04:35:00,1446,0.370496,9605875926,25927070538,629345000,0.66,-30.06
2018-02-02 04:40:00,1446,0.366292,9496878522,25927070538,624106000,-0.26,-30.78
2018-02-02 04:45:00,1446,0.360404,9344219930,25927070538,619581000,-1.52,-31.83
2018-02-02 04:50:00,1446,0.365687,9481192644,25927070538,631005000,0.35,-30.79
2018-02-02 04:55:00,1446,0.36234299999999997,9394492520,25927070538,627023000,-0.23,-31.39
2018-02-02 05:00:00,1446,0.36580100000000004,9484148330,25927070538,633995000,0.49,-30.67
2018-02-02 05:05:00,1446,0.370962,9617957941,25927070538,649028000,1.14,-29.63
2018-02-02 05:10:00,1446,0.372662,9662033961,25927070538,655709000,0.67,-29.29
2018-02-02 05:15:00,1446,0.36972,9585756519,25927070538,653745000,-0.38,-29.75
2018-02-02 05:20:00,1446,0.36988899999999997,9590138194,25927070538,655168000,-0.38,-29.67
2018-02-02 05:25:00,1446,0.373308,9678782848,25927070538,663233000,0.43,-28.96
2018-02-02 05:30:00,1446,0.372616,9660841316,25927070538,663561000,0.56,-29.07
2018-02-02 05:35:00,1446,0.37419600000000003,9701806087,25927070538,667296000,1.21,-28.73
2018-02-02 05:40:00,1446,0.375834,9744274629,25927070538,671008000,2.26,-28.4
2018-02-02 05:45:00,1446,0.37658400000000003,9763719931,25927070538,675368000,3.13,-28.21
2018-02-02 05:50:00,1446,0.37105,9620239523,25927070538,668328000,1.29,-29.17
2018-02-02 05:55:00,1446,0.371384,9628899165,25927070538,669689000,1.39,-29.08
2018-02-02 06:00:00,1446,0.368632,9557547867,25927070538,665853000,0.13,-29.55
2018-02-02 06:05:00,1446,0.369027,9567789059,25927070538,666968000,-0.21,-29.39
2018-02-02 06:10:00,1446,0.367546,9529391068,25927070538,664643000,-0.85,-29.61
2018-02-02 06:15:00,1446,0.367636,9531724504,25927070538,665169000,-1.05,-29.55
2018-02-02 06:20:00,1446,0.366912,9512953305,25927070538,664218000,-1.53,-29.62
2018-02-02 06:25:00,1446,0.366733,9508312360,25927070538,664047000,-1.57,-29.56
2018-02-02 06:30:00,1446,0.361114,9362628150,25927070538,655088000,-3.6,-30.59
2018-02-02 06:35:00,1446,0.357875,9278650369,25927070538,655079000,-4.46,-31.2
2018-02-02 06:40:00,1446,0.355813,9225188749,25927070538,653106000,-4.87,-31.51
2018-02-02 06:45:00,1446,0.357268,9262912637,25927070538,656453000,-4.24,-31.18
2018-02-02 06:50:00,1446,0.355772,9224125739,25927070538,655398000,-4.64,-31.46
2018-02-02 06:55:00,1446,0.355718,9222725678,25927070538,656097000,-4.2,-31.42
2018-02-02 07:00:00,1446,0.358503,9294932569,25927070538,662411000,-3.12,-30.81
2018-02-02 07:05:00,1446,0.360199,9338904881,25927070538,666567000,-2.35,-30.4
2018-02-02 07:10:00,1446,0.35573,9223036802,25927070538,659264000,-3.27,-31.24
2018-02-02 07:15:00,1446,0.356243,9236337390,25927070538,661214000,-2.8,-31.1
2018-02-02 07:20:00,1446,0.356542,9244089584,25927070538,663109000,-2.22,-31.02
2018-02-02 07:25:00,1446,0.355693,9222077501,25927070538,662708000,-1.93,-31.15
2018-02-02 07:30:00,1446,0.357101,9258582816,25927070538,665318000,-1.07,-30.86
2018-02-02 07:35:00,1446,0.354082,9180308990,25927070538,660100000,-1.4,-31.41
2018-02-02 07:40:00,1446,0.350573,9089330900,25927070538,654859000,-2.24,-32.07
2018-02-02 07:45:00,1446,0.34494400000000003,8943387420,25927070538,647213000,-3.5,-33.15
2018-02-02 07:50:00,1446,0.341013,8841468105,25927070538,644332000,-4.53,-33.89
2018-02-02 07:55:00,1446,0.33857800000000005,8778335689,25927070538,642340000,-5.16,-34.34
2018-02-02 08:10:00,1446,0.338019,8763842456,25927070538,645484000,-5.39,-34.41
2018-02-02 08:15:00,1446,0.331067,8583597462,25927070538,635726000,-7.38,-35.74
2018-02-02 08:20:00,1446,0.327502,8491167455,25927070538,636218000,-8.24,-36.42
2018-02-02 08:25:00,1446,0.325387,8436331701,25927070538,638654000,-8.83,-36.82
2018-02-02 08:30:00,1446,0.320193,8301666497,25927070538,631685000,-9.81,-37.79
2018-02-02 08:35:00,1446,0.315726,8185850273,25927070538,627364000,-10.71,-38.65
2018-02-02 08:40:00,1446,0.32166500000000003,8339831145,25927070538,643494000,-8.92,-37.47
2018-02-02 08:45:00,1446,0.32001799999999997,8297129259,25927070538,643276000,-8.71,-37.73
2018-02-02 08:50:00,1446,0.318239,8251005001,25927070538,645428000,-8.1,-38.05
2018-02-02 08:55:00,1446,0.323198,8379577344,25927070538,661813000,-5.93,-36.98
2018-02-02 09:00:00,1446,0.321994,8348361151,25927070538,660414000,-5.8,-37.19
2018-02-02 09:05:00,1446,0.330395,8566174470,25927070538,683064000,-2.42,-35.53
2018-02-02 09:10:00,1446,0.340438,8826560040,25927070538,708996000,1.87,-33.51
2018-02-02 09:15:00,1446,0.335436,8696872833,25927070538,703642000,0.71,-34.36
2018-02-02 09:20:00,1446,0.342003,8867135905,25927070538,723594000,4.28,-32.98
2018-02-02 09:25:00,1446,0.338798,8784039644,25927070538,723294000,4.04,-33.53
2018-02-02 09:30:00,1446,0.335957,8710380837,25927070538,719929000,3.99,-34.06
2018-02-02 09:35:00,1446,0.328922,8527983896,25927070538,707696000,2.39,-35.36
2018-02-02 09:40:00,1446,0.329337,8538743630,25927070538,712131000,2.85,-35.17
2018-02-02 09:45:00,1446,0.329156,8534050830,25927070538,714581000,2.81,-35.13
2018-02-02 09:50:00,1446,0.332908,8631329199,25927070538,724114000,3.51,-34.33
2018-02-02 09:55:00,1446,0.334083,8661793507,25927070538,730318000,2.57,-33.99
2018-02-02 10:00:00,1446,0.331929,8605946597,25927070538,727763000,1.11,-34.36
2018-02-02 10:05:00,1446,0.326946,8476752004,25927070538,722871000,-1.0,-35.28
2018-02-02 10:10:00,1446,0.320776,8316781979,25927070538,713290000,-4.86,-36.34
2018-02-02 10:15:00,1446,0.320776,8316781979,25927070538,713290000,-4.86,-36.34
2018-02-02 10:20:00,1446,0.321434,8333841991,25927070538,714925000,-4.33,-36.13
2018-02-02 10:25:00,1446,0.320874,8319322832,25927070538,714818000,-4.0,-36.03
2018-02-02 10:30:00,1446,0.318917,8268583555,25927070538,712631000,-4.48,-36.39
2018-02-02 10:35:00,1446,0.315776,8187146626,25927070538,706423000,-4.81,-36.8
2018-02-02 10:40:00,1446,0.315896,8190257875,25927070538,708152000,-4.77,-36.78
2018-02-02 10:45:00,1446,0.312248,8095675921,25927070538,700017000,-5.59,-37.27
2018-02-02 10:50:00,1446,0.312246,8095624067,25927070538,702100000,-5.23,-37.19
2018-02-02 10:55:00,1446,0.313295,8122821564,25927070538,705059000,-4.92,-36.85
2018-02-02 11:00:00,1446,0.314678,8158678703,25927070538,709486000,-3.82,-36.51
2018-02-02 11:05:00,1446,0.30997199999999997,8036665909,25927070538,700547000,-4.69,-37.21
2018-02-02 11:45:00,1446,0.311828,8084786552,25927070538,718236000,-0.92,-35.84
2018-02-02 11:50:00,1446,0.31802199999999997,8245378827,25927070538,735200000,1.27,-34.5
2018-02-02 11:55:00,1446,0.315749,8186446595,25927070538,731504000,1.17,-34.85
2018-02-02 12:00:00,1446,0.315546,8181183400,25927070538,730248000,1.28,-34.73
2018-02-02 12:05:00,1446,0.311277,8070500736,25927070538,720558000,0.34,-35.51
2018-02-02 12:10:00,1446,0.309636,8027954413,25927070538,717809000,-0.19,-35.78
2018-02-02 12:15:00,1446,0.309909,8035032503,25927070538,718782000,0.47,-35.64
2018-02-02 12:20:00,1446,0.307134,7963084883,25927070538,712275000,-0.15,-36.18
2018-02-02 12:25:00,1446,0.30797800000000003,7984967330,25927070538,714439000,0.16,-35.9
2018-02-02 12:30:00,1446,0.304372,7891474314,25927070538,705224000,-1.1,-36.6
2018-02-02 12:35:00,1446,0.30461,7897644957,25927070538,706004000,-1.69,-36.33
2018-02-02 12:40:00,1446,0.308449,7997178980,25927070538,714986000,-1.14,-35.43
2018-02-02 12:45:00,1446,0.305564,7922379382,25927070538,707755000,-2.23,-35.99
2018-02-02 12:50:00,1446,0.30543000000000003,7918905154,25927070538,707013000,-2.43,-35.89
2018-02-02 12:55:00,1446,0.309395,8021705989,25927070538,716862000,-1.26,-34.93
2018-02-02 13:00:00,1446,0.308743,8004801539,25927070538,713712000,-1.4,-34.9
2018-02-02 13:05:00,1446,0.308264,7992382472,25927070538,713195000,-1.35,-34.75
2018-02-02 13:15:00,1446,0.306582,7948773140,25927070538,709279000,-1.43,-35.01
2018-02-02 13:20:00,1446,0.306963,7958651354,25927070538,709225000,-0.79,-34.76
2018-02-02 13:25:00,1446,0.309365,8020928177,25927070538,714348000,0.32,-34.12
2018-02-02 13:30:00,1446,0.307949,7984215445,25927070538,710708000,0.22,-34.39
2018-02-02 13:35:00,1446,0.30636199999999997,7943069184,25927070538,707030000,0.0,-34.53
2018-02-02 13:40:00,1446,0.305194,7912786366,25927070538,705604000,-0.33,-34.66
2018-02-02 13:45:00,1446,0.30279,7850457688,25927070538,699374000,-1.22,-35.12
2018-02-02 13:50:00,1446,0.301462,7816026539,25927070538,696953000,-1.69,-35.2
2018-02-02 13:55:00,1446,0.29751500000000003,7713692391,25927070538,689902000,-3.16,-36.02
2018-02-02 14:00:00,1446,0.299584,7767335500,25927070538,697432000,-2.57,-35.3
2018-02-02 14:05:00,1446,0.297297,7708040290,25927070538,692088000,-3.25,-35.71
2018-02-02 14:10:00,1446,0.300054,7779521223,25927070538,698361000,-2.65,-34.96
2018-02-02 14:15:00,1446,0.291218,7550429628,25927070538,679102000,-5.44,-36.81
2018-02-02 14:20:00,1446,0.289645,7509646346,25927070538,679973000,-5.95,-36.87
2018-02-02 14:25:00,1446,0.28709,7443402681,25927070538,677607000,-6.56,-37.24
2018-02-02 14:30:00,1446,0.286028,7415868132,25927070538,676072000,-6.66,-37.22
2018-02-02 14:35:00,1446,0.279625,7249857099,25927070538,662023000,-8.54,-38.52
2018-02-02 14:40:00,1446,0.280463,7271583984,25927070538,665717000,-7.86,-38.27
2018-02-02 14:45:00,1446,0.27744800000000003,7193413867,25927070538,663589000,-8.18,-38.69
2018-02-02 14:50:00,1446,0.279476,7245993966,25927070538,671355000,-7.29,-38.11
2018-02-02 14:55:00,1446,0.27473400000000003,7123047797,25927070538,661354000,-8.62,-39.12
2018-02-02 15:00:00,1446,0.28570300000000004,7407441834,25927070538,695842000,-4.31,-36.57
2018-02-02 15:05:00,1446,0.292673,7588153516,25927070538,724849000,-1.35,-34.91
2018-02-02 15:10:00,1446,0.305082,7909882534,25927070538,761351000,3.55,-32.04
2018-02-02 15:15:00,1446,0.316377,8202728796,25927070538,801359000,7.56,-29.41
2018-02-02 15:20:00,1446,0.315767,8186913283,25927070538,817808000,8.83,-29.43
2018-02-02 15:25:00,1446,0.311219,8068996966,25927070538,819477000,8.16,-30.33
2018-02-02 15:30:00,1446,0.320311,8304725891,25927070538,845956000,12.12,-28.17
2018-02-02 15:35:00,1446,0.322877,8371254754,25927070538,860734000,14.16,-27.46
