time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-01-25 16:45:00,1452,14.21,8915922496,627250198,1609570000,1.32,5.98
2018-01-25 16:50:00,1452,14.21,8915922496,627250198,1609570000,1.32,5.98
2018-01-25 16:55:00,1452,14.04,8804961935,627250198,1584210000,-0.45,4.77
2018-01-25 17:00:00,1452,14.04,8805415337,627260156,1583740000,-0.46,4.78
2018-01-25 17:05:00,1452,14.02,8791176532,627260156,1575450000,-0.77,4.64
2018-01-25 17:10:00,1452,14.02,8791176532,627260156,1575450000,-0.77,4.64
2018-01-25 17:15:00,1452,13.98,8766964290,627260156,1561220000,-1.1,4.41
2018-01-25 17:20:00,1452,13.99,8772541695,627264268,1557060000,-1.09,4.53
2018-01-25 17:25:00,1452,14.0,8780319772,627264268,1557620000,-1.07,4.64
2018-01-25 17:30:00,1452,13.97,8761188211,627264268,1553060000,-1.46,4.42
2018-01-25 17:35:00,1452,13.94,8747137492,627264268,1558730000,-1.65,4.26
2018-01-25 17:40:00,1452,13.92,8731832244,627264268,1551800000,-1.82,4.1
2018-01-25 17:45:00,1452,13.88,8706177135,627264268,1552860000,-1.88,3.82
2018-01-25 17:50:00,1452,13.84,8680772932,627264268,1546140000,-1.99,3.63
2018-01-25 17:55:00,1452,13.7,8595339539,627264268,1544060000,-2.78,2.61
2018-01-25 18:00:00,1452,13.74,8620053751,627264268,1548220000,-2.27,3.04
2018-01-25 18:05:00,1452,13.81,8662895901,627264268,1553590000,-1.56,3.73
2018-01-25 18:10:00,1452,13.85,8690244623,627264268,1554240000,-1.11,4.06
2018-01-25 18:15:00,1452,13.89,8713202495,627264268,1554260000,-0.72,4.44
2018-01-25 18:20:00,1452,13.93,8740646582,627307127,1554670000,-0.33,4.95
2018-01-25 18:25:00,1452,13.94,8741775735,627307127,1553360000,-0.25,4.97
2018-01-25 18:30:00,1452,14.0,8783742581,627307127,1561400000,0.38,5.55
2018-01-25 18:35:00,1452,14.03,8798233376,627307127,1562570000,0.66,5.77
2018-01-25 18:40:00,1452,14.04,8809812207,627314184,1569920000,1.08,6.01
2018-01-25 18:45:00,1452,14.09,8841930693,627314184,1571910000,1.72,6.41
2018-01-25 18:50:00,1452,14.07,8824240433,627314184,1565040000,1.68,6.17
2018-01-25 18:55:00,1452,14.03,8798206895,627314184,1559430000,1.6,5.9
2018-01-25 19:00:00,1452,13.94,8745338937,627319733,1554110000,0.97,5.3
2018-01-25 19:05:00,1452,13.9,8719744292,627319733,1551860000,0.68,4.96
2018-01-25 19:10:00,1452,13.94,8742766926,627319733,1557560000,0.54,5.25
2018-01-25 19:15:00,1452,13.96,8755940641,627319733,1560820000,0.55,5.4
2018-01-25 19:20:00,1452,13.94,8743016246,627324119,1557670000,0.11,5.29
2018-01-25 19:25:00,1452,13.86,8696907923,627324119,1557230000,-0.78,4.71
2018-01-25 19:30:00,1452,13.89,8711712772,627324119,1563960000,-0.73,4.91
2018-01-25 19:40:00,1452,13.92,8731912609,627324119,1562660000,-0.62,5.17
2018-01-25 19:45:00,1452,13.95,8750041016,627324029,1564510000,-0.57,5.38
2018-01-25 19:50:00,1452,13.94,8747280791,627324029,1567770000,-0.71,5.31
2018-01-25 19:55:00,1452,13.98,8771181836,627324029,1567660000,-0.23,5.58
2018-01-25 20:00:00,1452,13.98,8771244568,627324029,1567920000,-0.21,5.54
2018-01-25 20:05:00,1452,14.0,8781160872,627324356,1571040000,0.06,5.57
2018-01-25 20:10:00,1452,14.1,8844395167,627324356,1584860000,0.95,6.27
2018-01-25 20:15:00,1452,14.29,8963210400,627324356,1595260000,2.52,7.63
2018-01-25 20:20:00,1452,14.3,8973686717,627324356,1596380000,2.78,7.69
2018-01-25 20:25:00,1452,14.28,8956310238,627328779,1597930000,2.6,7.43
2018-01-25 20:30:00,1452,14.25,8939121429,627328779,1598510000,2.36,7.21
2018-01-25 20:35:00,1452,14.27,8954240053,627328779,1600390000,2.52,7.3
2018-01-25 20:40:00,1452,14.25,8937364909,627328779,1598550000,2.32,7.06
2018-01-25 20:45:00,1452,14.23,8927299897,627370914,1596120000,2.14,6.88
2018-01-25 20:50:00,1452,14.22,8919395024,627370914,1591050000,1.96,6.72
2018-01-25 20:55:00,1452,14.21,8916007221,627370914,1592720000,1.57,6.57
2018-01-25 21:00:00,1452,14.22,8921590822,627370914,1600460000,1.22,6.61
2018-01-25 21:05:00,1452,14.33,8989864821,627372034,1610140000,2.0,7.38
2018-01-25 21:10:00,1452,14.38,9018598460,627372034,1609810000,1.53,7.61
2018-01-25 21:15:00,1452,14.4,9036164877,627372034,1617050000,1.41,7.82
2018-01-25 21:20:00,1452,14.42,9044885349,627372034,1611690000,1.51,7.88
2018-01-25 21:25:00,1452,14.38,9022188732,627373025,1613310000,0.93,7.59
2018-01-25 21:30:00,1452,14.4,9037182947,627373025,1622470000,0.97,7.73
2018-01-25 21:35:00,1452,14.43,9052114425,627373025,1628960000,1.2,7.87
2018-01-25 21:40:00,1452,14.46,9072629523,627373025,1638040000,1.49,8.1
2018-01-25 21:45:00,1452,14.44,9057876062,627385355,1625610000,1.44,7.88
2018-01-25 21:50:00,1452,14.41,9041564043,627385355,1632340000,1.15,7.68
2018-01-25 21:55:00,1452,14.4,9034788281,627385355,1624490000,0.96,7.6
2018-01-25 22:00:00,1452,14.41,9039179979,627385355,1627590000,0.87,7.64
2018-01-25 22:05:00,1452,14.41,9041879117,627385451,1628390000,0.6,7.64
2018-01-25 22:10:00,1452,14.47,9076385317,627385451,1636250000,0.78,8.05
2018-01-25 22:15:00,1452,14.53,9113275581,627385451,1648050000,0.86,8.43
2018-01-25 22:20:00,1452,14.53,9113275581,627385451,1648050000,0.86,8.43
2018-01-25 22:25:00,1452,14.54,9119989059,627385482,1645570000,0.84,8.48
2018-01-25 22:30:00,1452,14.57,9138434192,627385482,1648360000,1.01,8.65
2018-01-25 22:35:00,1452,14.57,9138434192,627385482,1648360000,1.01,8.65
2018-01-25 22:40:00,1452,14.6,9160141730,627385482,1649700000,1.25,8.89
2018-01-25 22:45:00,1452,14.67,9200859048,627385482,1663840000,1.7,9.29
2018-01-25 22:50:00,1452,14.67,9202113819,627385482,1648760000,1.72,9.31
2018-01-25 22:55:00,1452,14.63,9179465203,627385482,1649430000,1.46,9.04
2018-01-25 23:00:00,1452,14.62,9172250270,627385482,1643390000,1.4,8.95
2018-01-25 23:05:00,1452,14.53,9118985242,627385482,1642150000,0.68,8.33
2018-01-25 23:10:00,1452,14.48,9087239537,627385482,1637180000,0.08,7.96
2018-01-25 23:15:00,1452,14.49,9088870739,627385482,1641830000,-0.06,8.0
2018-01-25 23:20:00,1452,14.53,9113852419,627407885,1643840000,-0.11,8.32
2018-01-25 23:25:00,1452,14.5,9096096776,627407885,1633800000,-0.3,8.11
2018-01-25 23:30:00,1452,14.39,9028399465,627407885,1629230000,-1.22,7.34
2018-01-25 23:35:00,1452,14.33,8993076401,627407885,1627230000,-1.84,6.93
2018-01-25 23:40:00,1452,14.32,8983483996,627412751,1631440000,-2.1,6.83
2018-01-25 23:45:00,1452,14.35,9005004253,627412751,1632660000,-1.86,7.08
2018-01-25 23:50:00,1452,14.36,9010650968,627412751,1627030000,-1.77,7.13
2018-01-25 23:55:00,1452,14.34,8998541902,627412751,1628290000,-1.79,7.01
2018-01-26 00:00:00,1452,14.38,9022885516,627412751,1639980000,-1.5,7.3
2018-01-26 00:05:00,1452,14.42,9049676041,627412751,1648740000,-0.85,7.61
2018-01-26 00:10:00,1452,14.45,9064545723,627412751,1655540000,-0.64,7.7
2018-01-26 00:15:00,1452,14.47,9079603629,627412751,1652390000,-0.1,7.81
2018-01-26 00:20:00,1452,14.52,9110848784,627412751,1656760000,0.47,8.06
2018-01-26 00:25:00,1452,14.55,9126345879,627412751,1644940000,0.84,8.15
2018-01-26 00:30:00,1452,14.53,9113923107,627412751,1647960000,0.85,7.87
2018-01-26 00:35:00,1452,14.49,9092465591,627412751,1647410000,0.66,7.48
2018-01-26 00:40:00,1452,14.41,9043652879,627412751,1647880000,0.45,6.79
2018-01-26 00:45:00,1452,14.37,9017050578,627412751,1653050000,0.12,6.47
2018-01-26 00:50:00,1452,14.38,9020250383,627412751,1654320000,0.09,6.32
2018-01-26 00:55:00,1452,14.39,9028971420,627412751,1648280000,0.11,6.34
2018-01-26 01:00:00,1452,14.34,8996197770,627415543,1643350000,-0.41,5.82
2018-01-26 01:05:00,1452,14.32,8984590582,627415543,1632000000,-0.7,5.59
2018-01-26 01:10:00,1452,14.28,8960184118,627415543,1619050000,-1.15,5.25
2018-01-26 01:15:00,1452,14.28,8960058634,627415543,1623560000,-1.27,5.23
2018-01-26 01:20:00,1452,14.31,8981161513,627417061,1621520000,-1.21,5.32
2018-01-26 01:25:00,1452,14.33,8991011960,627417061,1619840000,-1.14,5.3
2018-01-26 01:30:00,1452,14.32,8987310200,627417061,1618070000,-1.06,5.2
2018-01-26 01:35:00,1452,14.29,8966479953,627417061,1605120000,-1.2,4.82
2018-01-26 01:45:00,1452,14.25,8939015877,627418239,1591120000,-1.37,4.39
2018-01-26 01:50:00,1452,14.23,8928224284,627418239,1571510000,-1.29,4.19
2018-01-26 01:55:00,1452,14.29,8967688891,627418239,1565030000,-0.65,4.5
2018-01-26 02:00:00,1452,14.3,8973084688,627418239,1557860000,-0.38,4.39
2018-01-26 02:05:00,1452,14.31,8981241125,627418239,1546860000,-0.12,4.3
2018-01-26 02:10:00,1452,14.28,8958152134,627418239,1529850000,-0.37,3.97
2018-01-26 02:15:00,1452,14.31,8977790325,627418239,1521780000,-0.08,3.93
2018-01-26 02:20:00,1452,14.32,8986448696,627418239,1529670000,0.08,3.89
2018-01-26 02:25:00,1452,14.37,9014005971,627427921,1526730000,0.42,3.83
2018-01-26 02:30:00,1452,14.4,9034271892,627427921,1518000000,0.72,3.85
2018-01-26 02:35:00,1452,14.4,9036656119,627427921,1510950000,0.79,3.57
2018-01-26 02:40:00,1452,14.4,9032075895,627427921,1509840000,0.74,3.43
2018-01-26 02:45:00,1452,14.41,9040000127,627429215,1513210000,0.84,3.41
2018-01-26 02:50:00,1452,14.47,9080092854,627429215,1517510000,1.3,3.68
2018-01-26 02:55:00,1452,14.5,9100358817,627429215,1523820000,1.59,3.54
2018-01-26 03:05:00,1452,14.64,9186504848,627429215,1537020000,2.37,4.11
2018-01-26 03:10:00,1452,14.6,9157894076,627429215,1532190000,1.96,3.58
2018-01-26 03:15:00,1452,14.57,9142647546,627429215,1523070000,1.6,3.03
2018-01-26 03:20:00,1452,14.57,9138979179,627431512,1514310000,1.39,2.75
2018-01-26 03:25:00,1452,14.53,9119403315,627431512,1505370000,1.13,2.33
2018-01-26 03:30:00,1452,14.53,9118148452,627431512,1499780000,1.04,2.25
2018-01-26 03:35:00,1452,14.54,9120093490,627431512,1493910000,0.89,1.91
2018-01-26 03:40:00,1452,14.51,9103236207,627432934,1475830000,0.41,1.57
2018-01-26 03:50:00,1452,14.47,9077511457,627432934,1455720000,0.07,1.28
2018-01-26 03:55:00,1452,14.44,9059378645,627432934,1436070000,-0.63,0.77
2018-01-26 04:00:00,1452,14.4,9037732209,627432934,1421260000,-0.94,0.46
2018-01-26 04:05:00,1452,14.36,9012321175,627432934,1419430000,-1.48,-0.06
2018-01-26 04:10:00,1452,14.42,9045888837,627432934,1421500000,-1.1,0.15
2018-01-26 04:15:00,1452,14.6,9163093309,627432934,1429000000,0.13,1.25
2018-01-26 04:20:00,1452,14.66,9198668756,627432934,1431960000,0.57,1.58
2018-01-26 04:25:00,1452,14.71,9228571661,627486650,1434550000,1.04,1.63
2018-01-26 04:30:00,1452,14.73,9242062624,627486650,1430810000,1.29,1.73
2018-01-26 04:35:00,1452,14.68,9214139468,627486650,1416490000,1.1,1.14
2018-01-26 04:40:00,1452,14.64,9187973275,627486650,1398840000,0.87,0.69
2018-01-26 04:45:00,1452,14.62,9173729328,627486650,1374040000,0.9,0.51
2018-01-26 04:50:00,1452,14.63,9182514141,627486650,1352240000,1.12,0.48
2018-01-26 04:55:00,1452,14.63,9182012152,627486650,1347050000,1.24,0.37
2018-01-26 05:00:00,1452,14.68,9208366591,627486650,1325700000,1.56,0.51
2018-01-26 05:05:00,1452,14.68,9213260987,627486650,1310620000,1.39,0.54
2018-01-26 05:10:00,1452,14.64,9186718302,627486650,1295780000,0.87,0.23
2018-01-26 05:15:00,1452,14.61,9167203467,627486650,1281650000,0.2,0.07
2018-01-26 05:20:00,1452,14.57,9141978504,627486650,1267750000,-0.08,-0.2
2018-01-26 05:25:00,1452,14.59,9154870398,627518706,1258480000,-0.31,-0.06
2018-01-26 05:30:00,1452,14.59,9158258999,627518706,1250230000,-0.47,-0.06
2018-01-26 05:35:00,1452,14.56,9139056926,627518706,1241120000,-0.71,-0.27
2018-01-26 05:40:00,1452,14.58,9147340173,627518706,1230890000,-0.59,-0.18
2018-01-26 05:45:00,1452,14.55,9132389058,627521907,1224360000,-0.71,-0.36
2018-01-26 05:50:00,1452,14.56,9134334376,627521907,1218990000,-0.63,-0.36
2018-01-26 05:55:00,1452,14.55,9132451810,627521907,1219120000,-0.65,-0.39
2018-01-26 06:00:00,1452,14.59,9153599298,627521907,1214590000,-0.41,-0.18
2018-01-26 06:05:00,1452,14.59,9154724523,627525912,1210890000,-0.39,-0.19
2018-01-26 06:10:00,1452,14.59,9154348008,627525912,1205250000,-0.28,-0.22
2018-01-26 06:15:00,1452,14.59,9154159750,627525912,1202600000,-0.27,-0.23
2018-01-26 06:20:00,1452,14.59,9155979575,627525912,1197660000,-0.11,-0.19
2018-01-26 06:25:00,1452,14.56,9135659084,627526692,1192730000,-0.23,-0.33
2018-01-26 06:30:00,1452,14.52,9111311048,627526692,1185950000,-0.41,-0.56
2018-01-26 06:35:00,1452,14.49,9089849635,627526692,1164990000,-0.58,-0.79
2018-01-26 06:40:00,1452,14.48,9085958981,627526693,1155270000,-0.62,-0.81
2018-01-26 06:45:00,1452,14.48,9085958981,627526693,1155270000,-0.62,-0.81
2018-01-26 06:50:00,1452,14.45,9069957050,627526693,1145280000,-0.81,-1.05
2018-01-26 06:55:00,1452,14.47,9078428660,627526693,1137960000,-0.75,-0.98
2018-01-26 07:00:00,1452,14.48,9089759289,627529119,1134260000,-0.64,-0.9
2018-01-26 07:05:00,1452,14.48,9089759289,627529119,1134260000,-0.64,-0.9
2018-01-26 07:10:00,1452,14.46,9071372686,627529119,1125410000,-0.8,-1.06
2018-01-26 07:15:00,1452,14.41,9044702698,627529119,1117700000,-0.98,-1.38
2018-01-26 07:20:00,1452,14.42,9050601935,627529151,1117150000,-0.84,-1.31
2018-01-26 07:25:00,1452,14.42,9050601935,627529151,1117150000,-0.84,-1.31
2018-01-26 07:30:00,1452,14.38,9022363123,627529151,1115940000,-0.98,-1.57
2018-01-26 07:35:00,1452,14.39,9028826673,627529151,1126460000,-0.74,-1.5
2018-01-26 07:40:00,1452,14.39,9028826673,627529151,1126460000,-0.74,-1.5
2018-01-26 07:45:00,1452,14.42,9047707676,627572149,1124740000,-0.37,-1.29
2018-01-26 07:50:00,1452,14.42,9047707676,627572149,1124740000,-0.37,-1.29
2018-01-26 07:55:00,1452,14.38,9025115079,627572149,1121410000,-0.62,-1.52
2018-01-26 08:00:00,1452,14.38,9025743533,627572211,1124960000,-0.53,-1.52
2018-01-26 08:05:00,1452,14.38,9026057319,627572211,1123170000,-0.51,-1.55
2018-01-26 08:10:00,1452,14.39,9031140654,627572211,1124340000,-0.41,-1.55
2018-01-26 08:15:00,1452,14.4,9036035718,627572211,1120210000,-0.34,-1.55
2018-01-26 08:20:00,1452,14.4,9040181578,627572480,1114320000,-0.13,-1.56
2018-01-26 08:25:00,1452,14.4,9040181578,627572480,1114320000,-0.13,-1.56
2018-01-26 08:30:00,1452,14.44,9062711430,627572480,1122790000,0.26,-1.37
2018-01-26 08:35:00,1452,14.48,9084801981,627572480,1120180000,0.52,-1.17
2018-01-26 08:40:00,1452,14.47,9080785586,627572485,1116380000,0.53,-1.23
2018-01-26 08:45:00,1452,14.47,9080785586,627572485,1116380000,0.53,-1.23
2018-01-26 08:50:00,1452,14.54,9123523272,627572485,1118250000,1.01,-0.81
2018-01-26 08:55:00,1452,14.54,9123523272,627572485,1118250000,1.01,-0.81
2018-01-26 09:00:00,1452,14.53,9119011456,627572946,1107070000,0.96,-0.83
2018-01-26 09:05:00,1452,14.51,9107024812,627572946,1098420000,0.85,-0.92
2018-01-26 09:10:00,1452,14.42,9049225344,627572946,1091520000,0.19,-1.43
2018-01-26 09:15:00,1452,14.39,9031967088,627572946,1088340000,-0.02,-1.56
2018-01-26 09:20:00,1452,14.36,9010943461,627572951,1082300000,-0.39,-1.73
2018-01-26 09:25:00,1452,14.36,9010943461,627572951,1082300000,-0.39,-1.73
2018-01-26 09:30:00,1452,14.31,8983330251,627572951,1060020000,-0.92,-1.87
2018-01-26 09:35:00,1452,14.28,8961678984,627572951,1051680000,-1.25,-2.04
2018-01-26 09:40:00,1452,14.26,8950947487,627572951,1044070000,-1.47,-2.05
2018-01-26 09:45:00,1452,14.19,8905636719,627572951,1039580000,-2.08,-2.42
2018-01-26 09:50:00,1452,14.11,8856686029,627572951,1039840000,-2.72,-2.82
2018-01-26 09:55:00,1452,14.08,8838988472,627572951,1035060000,-2.83,-2.88
2018-01-26 10:00:00,1452,14.0,8787653598,627572993,1034760000,-3.32,-3.25
2018-01-26 10:05:00,1452,13.9,8721695676,627572993,1036160000,-3.93,-3.92
2018-01-26 10:10:00,1452,13.78,8650842685,627572993,1031430000,-4.51,-4.6
2018-01-26 10:15:00,1452,13.69,8590093619,627572993,1056330000,-4.87,-5.17
2018-01-26 10:20:00,1452,13.76,8637565587,627574988,1056450000,-4.08,-4.55
2018-01-26 10:25:00,1452,13.68,8584033440,627574988,1041020000,-4.59,-4.99
2018-01-26 10:30:00,1452,13.54,8495106065,627574988,1048110000,-5.27,-5.91
2018-01-26 10:35:00,1452,13.4,8407496596,627574988,1039340000,-5.98,-6.87
2018-01-26 10:45:00,1452,13.37,8389673467,627574988,1057590000,-5.91,-7.01
2018-01-26 10:50:00,1452,13.49,8465923828,627574988,1068070000,-4.85,-6.1
2018-01-26 10:55:00,1452,13.57,8513682284,627574988,1086810000,-3.91,-5.47
2018-01-26 11:00:00,1452,13.67,8576188753,627574988,1088170000,-2.72,-4.74
2018-01-26 11:05:00,1452,13.7,8595275803,627575628,1098660000,-1.67,-4.5
2018-01-26 11:10:00,1452,13.74,8619939525,627575628,1097250000,-1.22,-4.18
2018-01-26 11:15:00,1452,13.64,8559755022,627575628,1086020000,-1.66,-4.85
2018-01-26 11:20:00,1452,13.62,8545697328,627575628,1091680000,-1.07,-4.94
2018-01-26 11:25:00,1452,13.66,8573688454,627575720,1087920000,-0.46,-4.55
2018-01-26 11:30:00,1452,13.61,8543376546,627575720,1077350000,0.08,-4.8
2018-01-26 11:35:00,1452,13.39,8400728585,627575720,1081280000,-1.37,-6.34
2018-01-26 11:40:00,1452,13.49,8463799945,627575720,1075630000,-0.39,-5.56
2018-01-26 11:45:00,1452,13.4,8409515218,627575763,1070490000,-0.95,-6.04
2018-01-26 11:50:00,1452,13.37,8388365915,627575763,1084600000,-1.22,-6.23
2018-01-26 11:55:00,1452,13.39,8402423612,627575763,1076400000,-1.26,-6.02
2018-01-26 12:00:00,1452,13.29,8340921187,627575763,1073850000,-2.23,-6.68
2018-01-26 12:05:00,1452,13.22,8297495937,627575989,1083220000,-3.0,-7.15
2018-01-26 12:10:00,1452,13.32,8357052898,627575989,1098870000,-2.47,-6.47
2018-01-26 12:15:00,1452,13.41,8416296071,627575989,1125480000,-1.83,-5.74
2018-01-26 12:20:00,1452,13.54,8496751313,627575989,1137230000,-0.6,-4.8
2018-01-26 12:25:00,1452,13.51,8481208716,627577564,1131980000,-0.57,-4.95
2018-01-26 12:30:00,1452,13.47,8455854582,627577564,1128230000,-0.4,-5.19
2018-01-26 12:35:00,1452,13.5,8474493636,627577564,1147340000,0.13,-4.86
2018-01-26 12:40:00,1452,13.5,8474493636,627577564,1147340000,0.13,-4.86
2018-01-26 12:45:00,1452,13.52,8484848763,627577571,1152830000,1.0,-4.71
2018-01-26 12:50:00,1452,13.59,8526708187,627577571,1181620000,1.75,-4.16
2018-01-26 12:55:00,1452,13.61,8540389378,627577571,1189060000,2.0,-3.99
2018-01-26 13:00:00,1452,13.66,8570727554,627584084,1185140000,2.43,-3.62
2018-01-26 13:05:00,1452,13.66,8570727554,627584084,1185140000,2.43,-3.62
2018-01-26 13:10:00,1452,13.41,8418538414,627584084,1176810000,0.14,-5.25
2018-01-26 13:15:00,1452,13.41,8418538414,627584084,1176810000,0.14,-5.25
2018-01-26 13:20:00,1452,13.39,8420368921,628779901,1191130000,-0.66,-5.28
2018-01-26 13:25:00,1452,13.38,8410497076,628779901,1188160000,-0.78,-5.33
2018-01-26 13:30:00,1452,13.37,8408296347,628779901,1186760000,-0.94,-5.34
2018-01-26 13:35:00,1452,13.31,8371512723,628779901,1187040000,-1.49,-5.6
2018-01-26 13:40:00,1452,13.26,8341169177,628862490,1187520000,-1.96,-5.84
2018-01-26 13:45:00,1452,13.3,8361104118,628862490,1190260000,-1.91,-5.59
2018-01-26 13:50:00,1452,13.4,8427700656,628862490,1196890000,-1.32,-4.73
2018-01-26 13:55:00,1452,13.41,8435309892,628862490,1197730000,-1.05,-4.62
2018-01-26 14:00:00,1452,13.42,8441986119,629064756,1203050000,-0.87,-4.43
2018-01-26 14:05:00,1452,13.45,8461738752,629064756,1197020000,-0.37,-4.12
2018-01-26 14:10:00,1452,13.42,8441168335,629064756,1192620000,-0.48,-4.29
2018-01-26 14:15:00,1452,13.37,8410721600,629064756,1186140000,-0.33,-4.63
2018-01-26 14:20:00,1452,13.36,8404034788,629077481,1184370000,-0.31,-4.63
2018-01-26 14:25:00,1452,13.39,8423536190,629077481,1182450000,0.22,-4.4
2018-01-26 14:30:00,1452,13.41,8433978877,629077481,1188610000,0.48,-4.31
2018-01-26 14:35:00,1452,13.45,8458198360,629077481,1196700000,0.75,-4.01
2018-01-26 14:40:00,1452,13.47,8472163880,629077481,1189330000,0.89,-3.81
2018-01-26 14:45:00,1452,13.49,8484808337,629077481,1201220000,1.02,-3.66
2018-01-26 14:50:00,1452,13.49,8484808337,629077481,1201220000,1.02,-3.66
2018-01-26 14:55:00,1452,13.63,8577094003,629077481,1232570000,1.75,-2.54
2018-01-26 15:00:00,1452,13.69,8613832128,629077481,1233940000,2.18,-2.16
2018-01-26 15:05:00,1452,13.7,8616033899,629077481,1234050000,2.12,-2.1
2018-01-26 15:10:00,1452,13.7,8617354962,629077481,1249160000,2.19,-2.1
2018-01-26 15:15:00,1452,13.77,8659566061,629077481,1262030000,2.71,-1.67
2018-01-26 15:20:00,1452,13.78,8672290251,629206499,1262880000,2.86,-1.53
2018-01-26 15:25:00,1452,13.79,8678267713,629206499,1263850000,2.86,-1.47
2018-01-26 15:30:00,1452,13.72,8634852464,629206499,1252010000,2.36,-1.97
2018-01-26 15:35:00,1452,13.63,8575140768,629206499,1263530000,1.34,-2.66
2018-01-26 15:40:00,1452,13.63,8579042743,629229639,1260710000,1.27,-2.62
2018-01-26 15:45:00,1452,13.62,8571240296,629229639,1263640000,0.67,-2.74
2018-01-26 15:50:00,1452,13.66,8593892563,629229639,1255120000,0.63,-2.48
2018-01-26 15:55:00,1452,13.68,8607106385,629229639,1252100000,0.52,-2.36
2018-01-26 16:00:00,1452,13.7,8621742199,629236982,1244220000,0.37,-2.21
2018-01-26 16:05:00,1452,13.65,8589902808,629236982,1243200000,-0.44,-2.57
2018-01-26 16:10:00,1452,13.67,8603808945,629236982,1248970000,-0.36,-2.42
2018-01-26 16:15:00,1452,13.7,8623441139,629236982,1263820000,-0.28,-2.18
2018-01-26 16:25:00,1452,13.74,8648372154,629247101,1268600000,0.09,-1.89
2018-01-26 16:30:00,1452,13.76,8659950301,629247101,1262800000,0.22,-1.73
2018-01-26 16:35:00,1452,13.77,8664984278,629247101,1263730000,0.46,-1.66
2018-01-26 16:40:00,1452,13.8,8684428013,629247101,1282120000,0.8,-1.48
2018-01-26 16:45:00,1452,13.88,8732715105,629266956,1286590000,1.61,-0.93
2018-01-26 16:50:00,1452,13.88,8737308754,629266956,1285970000,1.69,-0.87
2018-01-26 16:55:00,1452,13.86,8720255619,629266956,1284840000,1.47,-1.06
2018-01-26 17:00:00,1452,13.85,8715976604,629266956,1290430000,1.37,-1.11
2018-01-26 17:05:00,1452,13.9,8749679212,629274130,1296420000,1.72,-0.72
2018-01-26 17:10:00,1452,13.91,8754084131,629274130,1299250000,1.6,-0.69
2018-01-26 17:15:00,1452,13.98,8794924022,629274130,1306700000,1.97,-0.26
2018-01-26 17:20:00,1452,14.01,8814179811,629274130,1336470000,2.13,-0.06
2018-01-26 17:25:00,1452,14.14,8899194746,629274130,1359910000,3.0,0.9
2018-01-26 17:30:00,1452,14.14,8896174230,629274130,1359550000,2.73,0.9
2018-01-26 17:35:00,1452,14.15,8905424560,629274130,1357620000,2.61,1.02
2018-01-26 17:40:00,1452,14.18,8921030558,629274130,1375250000,2.68,1.27
2018-01-26 17:45:00,1452,14.23,8953436744,629402314,1381230000,2.8,1.63
2018-01-26 17:50:00,1452,14.15,8905728048,629402314,1382800000,2.17,1.14
2018-01-26 17:55:00,1452,14.13,8895972312,629402314,1374350000,1.82,1.06
2018-01-26 18:00:00,1452,14.11,8878034346,629402314,1389680000,1.62,0.88
2018-01-26 18:05:00,1452,14.18,8923917775,629402314,1407460000,1.91,1.49
2018-01-26 18:10:00,1452,14.31,9006054777,629402314,1431720000,2.57,2.44
2018-01-26 18:15:00,1452,14.5,9124382412,629402314,1460490000,3.62,3.88
2018-01-26 18:20:00,1452,14.42,9073274944,629402314,1458140000,2.73,3.3
2018-01-26 18:25:00,1452,14.38,9049739246,629459501,1460920000,2.3,3.07
2018-01-26 18:30:00,1452,14.37,9048228544,629459501,1460810000,1.83,3.09
2018-01-26 18:35:00,1452,14.41,9070007842,629459501,1482110000,1.73,3.36
2018-01-26 18:40:00,1452,14.38,9048698372,629465912,1480670000,1.56,3.04
2018-01-26 18:45:00,1452,14.38,9048698372,629465912,1480670000,1.56,3.04
2018-01-26 18:45:00,1452,14.31,9006838889,629465912,1475140000,1.07,2.57
2018-01-26 18:50:00,1452,14.27,8982856238,629465912,1475380000,0.62,2.16
2018-01-26 18:55:00,1452,14.26,8973791929,629465912,1474660000,0.51,2.01
2018-01-26 19:00:00,1452,14.25,8971218081,629466400,1478190000,-0.02,1.93
2018-01-26 19:05:00,1452,14.21,8943584506,629466400,1479470000,-0.56,1.56
2018-01-26 19:10:00,1452,14.19,8934771976,629466400,1474750000,-0.84,1.38
2018-01-26 19:15:00,1452,14.16,8913999585,629466400,1479880000,-1.37,1.11
2018-01-26 19:20:00,1452,14.19,8935042815,629472177,1479260000,-1.37,1.28
2018-01-26 19:25:00,1452,14.19,8932650821,629472177,1478630000,-1.46,1.11
2018-01-26 19:30:00,1452,14.16,8913955497,629472177,1469080000,-1.49,0.84
2018-01-26 19:35:00,1452,14.12,8888524821,629472177,1466530000,-1.72,0.5
2018-01-26 19:45:00,1452,14.17,8920422926,629475480,1468240000,-1.15,0.64
2018-01-26 19:50:00,1452,14.21,8943335834,629475480,1488910000,-0.78,0.83
2018-01-26 19:55:00,1452,14.27,8983055736,629475480,1489270000,-0.05,1.18
2018-01-26 20:00:00,1452,14.3,9004332008,629475480,1491580000,0.27,1.29
2018-01-26 20:05:00,1452,14.35,9031404996,629475867,1498390000,0.87,1.54
2018-01-26 20:10:00,1452,14.35,9036000169,629475867,1489760000,0.92,1.5
2018-01-26 20:15:00,1452,14.32,9013590828,629475867,1487840000,0.78,1.17
