time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-01-27 11:10:00,1450,0.629645,11250526884,17868047683,618856000,-0.6,8.21
2018-01-27 11:15:00,1450,0.629307,11244487483,17868047683,617968000,-0.64,8.34
2018-01-27 11:20:00,1450,0.628484,11229782646,17868048583,615532000,-0.68,8.36
2018-01-27 11:25:00,1450,0.628484,11229782646,17868048583,615532000,-0.68,8.36
2018-01-27 11:30:00,1450,0.6276970000000001,11215720492,17868048583,608793000,-0.58,8.48
2018-01-27 11:35:00,1450,0.626782,11199371227,17868048583,602708000,-0.68,8.48
2018-01-27 11:40:00,1450,0.626782,11199371227,17868048583,602708000,-0.68,8.48
2018-01-27 11:45:00,1450,0.6245850000000001,11160115999,17868049983,594417000,-0.62,8.32
2018-01-27 11:50:00,1450,0.624825,11164404331,17868049983,592676000,-0.48,8.41
2018-01-27 11:55:00,1450,0.628041,11221867980,17868049983,587551000,0.08,9.05
2018-01-27 12:00:00,1450,0.630282,11261910847,17868050883,580983000,0.37,9.52
2018-01-27 12:05:00,1450,0.630282,11261910847,17868050883,580983000,0.37,9.52
2018-01-27 12:10:00,1450,0.633209,11314210632,17868050883,567983000,0.77,10.05
2018-01-27 12:15:00,1450,0.632505,11301631524,17868050883,561834000,0.65,9.89
2018-01-27 12:20:00,1450,0.630235,11261071237,17868051183,557190000,0.28,9.57
2018-01-27 12:25:00,1450,0.6286069999999999,11231982050,17868051183,553669000,0.07,9.32
2018-01-27 12:30:00,1450,0.626621,11196496101,17868051183,548359000,-0.13,9.05
2018-01-27 12:35:00,1450,0.626454,11193512136,17868051183,546510000,-0.11,9.11
2018-01-27 12:40:00,1450,0.6271979999999999,11206805966,17868051183,541445000,0.07,9.33
2018-01-27 12:45:00,1450,0.626782,11199372857,17868051183,535843000,0.0,9.35
2018-01-27 12:50:00,1450,0.6248819999999999,11165423559,17868051183,530003000,-0.34,9.09
2018-01-27 12:55:00,1450,0.626042,11186150499,17868051183,525583000,-0.3,9.35
2018-01-27 13:00:00,1450,0.626124,11187616430,17868052383,520116000,-0.45,9.45
2018-01-27 13:05:00,1450,0.625959,11184668202,17868052383,516670000,-0.6,9.46
2018-01-27 13:10:00,1450,0.625097,11169265941,17868052383,513172000,-0.88,9.35
2018-01-27 13:15:00,1450,0.627437,11211077183,17868052383,511086000,-0.51,9.75
2018-01-27 13:20:00,1450,0.626216,11189261043,17868053583,507006000,-0.53,9.52
2018-01-27 13:25:00,1450,0.6213489999999999,11102297226,17868053583,502966000,-1.26,8.65
2018-01-27 13:30:00,1450,0.614271,10975827143,17868053583,502247000,-2.13,7.26
2018-01-27 13:35:00,1450,0.615152,10991568898,17868053583,499903000,-1.99,7.32
2018-01-27 13:40:00,1450,0.610681,10911680830,17868053583,499725000,-2.55,6.4
2018-01-27 13:45:00,1450,0.6128939999999999,10951222833,17868053583,498765000,-2.14,6.74
2018-01-27 13:50:00,1450,0.6123430000000001,10941377535,17868053583,496239000,-2.21,6.52
2018-01-27 14:00:00,1450,0.611685,10929620356,17868053583,497459000,-2.29,6.32
2018-01-27 14:05:00,1450,0.616395,11013779566,17868054683,497370000,-1.54,7.07
2018-01-27 14:10:00,1450,0.613348,10959335604,17868054683,494354000,-2.02,6.5
2018-01-27 14:15:00,1450,0.6116779999999999,10929495953,17868054683,494024000,-2.31,6.18
2018-01-27 14:20:00,1450,0.616232,11010867074,17868054683,494359000,-1.15,6.97
2018-01-27 14:25:00,1450,0.619368,11066902036,17868055883,494453000,-0.46,7.53
2018-01-27 14:30:00,1450,0.619583,11070743668,17868055883,493381000,-0.32,7.61
2018-01-27 14:35:00,1450,0.620554,11088093551,17868055883,494703000,0.62,7.82
2018-01-27 14:40:00,1450,0.62256,11123936871,17868055883,494514000,1.04,8.22
2018-01-27 14:45:00,1450,0.6229520000000001,11130941740,17868056833,492633000,1.45,8.34
2018-01-27 14:50:00,1450,0.624315,11155295902,17868056833,492193000,1.79,8.58
2018-01-27 14:55:00,1450,0.621917,11112448302,17868056833,486817000,1.47,8.13
2018-01-27 15:00:00,1450,0.619624,11071476847,17868056833,483946000,1.13,7.72
2018-01-27 15:05:00,1450,0.617749,11037974241,17868056833,478959000,0.67,7.4
2018-01-27 15:10:00,1450,0.6203960000000001,11085270987,17868056833,478488000,0.97,7.83
2018-01-27 15:15:00,1450,0.6244430000000001,11157583013,17868056833,475935000,1.46,8.4
2018-01-27 15:20:00,1450,0.621913,11112376829,17868056833,471236000,0.84,7.87
2018-01-27 15:25:00,1450,0.6214270000000001,11103692954,17868056833,465250000,0.62,7.68
2018-01-27 15:30:00,1450,0.6218279999999999,11110858045,17868056833,461739000,0.26,7.68
2018-01-27 15:35:00,1450,0.621161,11098940051,17868056833,456767000,0.06,7.48
2018-01-27 15:40:00,1450,0.619842,11075372084,17868056833,453816000,-0.34,7.17
2018-01-27 15:45:00,1450,0.62158,11106426953,17868057133,451802000,-0.07,7.46
2018-01-27 15:50:00,1450,0.6216149999999999,11107052335,17868057133,449070000,0.04,7.23
2018-01-27 15:55:00,1450,0.621462,11104318522,17868057133,447000000,0.02,6.99
2018-01-27 16:00:00,1450,0.6211979999999999,11099601355,17868057133,446276000,-0.07,6.73
2018-01-27 16:05:00,1450,0.618831,11057307849,17868057433,444859000,-0.43,6.09
2018-01-27 16:10:00,1450,0.620471,11086611464,17868057433,443437000,-0.1,6.13
2018-01-27 16:15:00,1450,0.6183609999999999,11048909862,17868057433,441617000,-0.43,5.53
2018-01-27 16:20:00,1450,0.618907,11058666224,17868058083,436155000,-0.46,5.21
2018-01-27 16:25:00,1450,0.619255,11064884308,17868058083,434647000,-0.4,5.09
2018-01-27 16:30:00,1450,0.619884,11076123317,17868058083,433537000,-0.23,5.01
2018-01-27 16:35:00,1450,0.6197600000000001,11073907678,17868058083,429919000,-0.24,4.94
2018-01-27 16:40:00,1450,0.619261,11064991888,17868058683,423362000,-0.32,4.64
2018-01-27 16:45:00,1450,0.6180760000000001,11043818239,17868058683,421282000,-0.49,4.19
2018-01-27 16:50:00,1450,0.616111,11008707503,17868058683,417102000,-0.75,3.63
2018-01-27 16:55:00,1450,0.616247,11011137559,17868058683,414287000,-0.69,3.45
2018-01-27 17:00:00,1450,0.61815,11045140475,17868058683,411829000,-0.31,3.6
2018-01-27 17:05:00,1450,0.617293,11029827549,17868058683,410222000,-0.39,3.1
2018-01-27 17:10:00,1450,0.618322,11048213781,17868058683,409958000,-0.17,3.17
2018-01-27 17:15:00,1450,0.622093,11115594230,17868058683,400139000,0.47,3.55
2018-01-27 17:20:00,1450,0.62117,11099102571,17868059583,386747000,0.3,3.09
2018-01-27 17:25:00,1450,0.62117,11099102571,17868059583,386747000,0.3,3.09
2018-01-27 17:30:00,1450,0.62145,11104105628,17868059583,379086000,0.37,3.02
2018-01-27 17:35:00,1450,0.623442,11139698803,17868059583,370828000,0.76,2.93
2018-01-27 17:40:00,1450,0.6241800000000001,11152885431,17868059583,362727000,0.94,2.77
2018-01-27 17:45:00,1450,0.625991,11185244487,17868059583,358186000,1.26,2.85
2018-01-27 17:50:00,1450,0.629152,11241725423,17868059583,359240000,1.88,3.18
2018-01-27 17:55:00,1450,0.635815,11360780304,17868059583,356895000,2.99,4.14
2018-01-27 18:00:00,1450,0.635815,11360780304,17868059583,356895000,2.99,4.14
2018-01-27 18:05:00,1450,0.636624,11375235564,17868059583,348321000,3.01,4.09
2018-01-27 18:10:00,1450,0.632884,11308409021,17868059583,326093000,2.2,3.18
2018-01-27 18:15:00,1450,0.633851,11325687435,17868059583,320627000,2.22,3.23
2018-01-27 18:20:00,1450,0.628822,11235828963,17868059583,314109000,1.29,2.29
2018-01-27 18:25:00,1450,0.626512,11194553746,17868059583,310155000,0.76,1.74
2018-01-27 18:30:00,1450,0.629605,11249819654,17868059583,304694000,1.07,2.07
2018-01-27 18:35:00,1450,0.62703,11203809400,17868059583,301050000,0.5,1.51
2018-01-27 18:40:00,1450,0.625841,11182564465,17868059883,297904000,-0.03,1.17
2018-01-27 18:45:00,1450,0.6244,11156816591,17868059883,294739000,-0.6,0.82
2018-01-27 18:50:00,1450,0.625107,11169449309,17868059883,292442000,-0.99,0.85
2018-01-27 18:55:00,1450,0.623315,11137429746,17868059883,290644000,-1.31,0.51
2018-01-27 19:00:00,1450,0.62238,11120723110,17868059883,290566000,-1.67,0.31
2018-01-27 19:05:00,1450,0.6269680000000001,11202701769,17868059883,291031000,-1.13,1.02
2018-01-27 19:10:00,1450,0.627998,11221105871,17868059883,288136000,-0.79,1.16
2018-01-27 19:15:00,1450,0.622011,11114129796,17868059883,286714000,-1.48,0.18
2018-01-27 19:20:00,1450,0.621584,11106500134,17868059883,285746000,-1.54,0.09
2018-01-27 19:25:00,1450,0.619635,11071675286,17868059883,286485000,-1.52,-0.22
2018-01-27 19:30:00,1450,0.620075,11079537232,17868059883,284938000,-1.26,-0.17
2018-01-27 19:35:00,1450,0.620409,11085505164,17868059883,283526000,-1.01,-0.13
2018-01-27 19:40:00,1450,0.622028,11114433553,17868059883,282727000,-0.63,0.15
2018-01-27 19:45:00,1450,0.6243770000000001,11156405626,17868059883,281000000,-0.16,0.6
2018-01-27 19:50:00,1450,0.6253770000000001,11174273686,17868059883,277646000,0.06,0.82
2018-01-27 19:55:00,1450,0.623267,11136572079,17868059883,276980000,-0.3,0.53
2018-01-27 20:00:00,1450,0.622676,11126012056,17868059883,275023000,-0.31,0.46
2018-01-27 20:05:00,1450,0.623124,11134016947,17868059883,272915000,-0.17,0.57
2018-01-27 20:10:00,1450,0.624393,11156691515,17868059883,271773000,0.16,0.81
2018-01-27 20:15:00,1450,0.625297,11172844241,17868059883,271200000,0.3,0.99
2018-01-27 20:20:00,1450,0.625946,11184440612,17868059883,270719000,0.64,1.12
2018-01-27 20:25:00,1450,0.626322,11191159002,17868059883,270175000,0.7,1.2
2018-01-27 20:30:00,1450,0.625472,11175971151,17868059883,268832000,0.73,1.06
2018-01-27 20:40:00,1450,0.624513,11158835682,17868059883,268304000,0.41,0.92
2018-01-27 20:45:00,1450,0.624537,11159264515,17868059883,266963000,0.41,0.93
2018-01-27 20:50:00,1450,0.624009,11149830180,17868059883,265273000,0.23,0.83
2018-01-27 20:55:00,1450,0.623733,11144898595,17868059883,263924000,0.11,0.72
2018-01-27 21:00:00,1450,0.623915,11148150582,17868059883,262865000,0.01,0.7
2018-01-27 21:05:00,1450,0.6245649999999999,11159764821,17868059883,262479000,0.08,0.74
2018-01-27 21:10:00,1450,0.623007,11131926384,17868059883,262211000,-0.21,0.41
2018-01-27 21:15:00,1450,0.623123,11133999079,17868059883,262561000,-0.21,0.35
2018-01-27 21:20:00,1450,0.624263,11154368667,17868059883,262432000,-0.08,0.48
2018-01-27 21:25:00,1450,0.624933,11166340267,17868059883,262999000,-0.01,0.52
2018-01-27 21:30:00,1450,0.626219,11189318592,17868059883,262835000,0.16,0.68
2018-01-27 21:35:00,1450,0.6258199999999999,11182189236,17868059883,262037000,0.11,0.61
2018-01-27 21:40:00,1450,0.624826,11164428385,17868059883,261729000,-0.05,0.42
2018-01-27 21:45:00,1450,0.623757,11145327429,17868059883,260832000,-0.14,0.22
2018-01-27 21:50:00,1450,0.622386,11120830319,17868059883,260124000,-0.29,0.0
2018-01-27 21:55:00,1450,0.6222270000000001,11117989297,17868059883,259849000,-0.29,-0.05
2018-01-27 22:00:00,1450,0.620192,11081627795,17868059883,259939000,-0.6,-0.39
2018-01-27 22:05:00,1450,0.621405,11103301752,17868059883,259862000,-0.38,-0.22
2018-01-27 22:10:00,1450,0.6209479999999999,11095136048,17868059883,259724000,-0.48,-0.29
2018-01-27 22:15:00,1450,0.622847,11129067494,17868059883,260197000,-0.23,0.01
2018-01-27 22:20:00,1450,0.623869,11147328651,17868059883,258555000,-0.11,0.16
2018-01-27 22:25:00,1450,0.623854,11147060630,17868059883,256512000,-0.12,0.14
2018-01-27 22:30:00,1450,0.6256229999999999,11178669228,17868059883,255324000,0.12,0.4
2018-01-27 22:35:00,1450,0.625067,11168734587,17868059883,253059000,0.07,0.23
2018-01-27 22:40:00,1450,0.6244689999999999,11158049487,17868059883,250882000,0.03,0.08
2018-01-27 22:45:00,1450,0.6243569999999999,11156048265,17868059883,249384000,0.12,0.0
2018-01-27 22:50:00,1450,0.6228090000000001,11128388508,17868059883,248229000,0.06,-0.35
2018-01-27 22:55:00,1450,0.622865,11129389119,17868059883,247430000,0.17,-0.38
2018-01-27 23:00:00,1450,0.622456,11122081083,17868059883,246713000,0.1,-0.48
2018-01-27 23:05:00,1450,0.623159,11134642329,17868059883,246255000,0.19,-0.47
2018-01-27 23:10:00,1450,0.622045,11114737310,17868059883,243521000,-0.17,-0.74
2018-01-27 23:15:00,1450,0.622045,11114737310,17868059883,243521000,-0.17,-0.74
2018-01-27 23:20:00,1450,0.621517,11105302974,17868059883,242574000,-0.37,-0.91
2018-01-27 23:25:00,1450,0.6221800000000001,11117149498,17868059883,242213000,-0.34,-0.85
2018-01-27 23:30:00,1450,0.62147,11104463176,17868059883,241192000,-0.46,-0.99
2018-01-27 23:35:00,1450,0.62147,11104463176,17868059883,241192000,-0.46,-0.99
2018-01-27 23:40:00,1450,0.6215310000000001,11105553127,17868059883,239952000,-0.34,-1.02
2018-01-27 23:45:00,1450,0.622035,11114558629,17868059883,239863000,-0.25,-0.95
2018-01-27 23:50:00,1450,0.6221,11115720053,17868059883,239360000,-0.18,-0.94
2018-01-27 23:55:00,1450,0.62197,11113397206,17868059883,238236000,-0.15,-0.95
2018-01-28 00:00:00,1450,0.62197,11113397206,17868059883,238236000,-0.15,-0.95
2018-01-28 00:05:00,1450,0.624055,11150652110,17868059883,238238000,0.28,-0.56
2018-01-28 00:10:00,1450,0.62283,11128763737,17868059883,236200000,0.11,-0.72
2018-01-28 00:15:00,1450,0.6212840000000001,11101139717,17868059883,235362000,-0.14,-0.95
2018-01-28 00:20:00,1450,0.620668,11090132992,17868059883,233027000,-0.17,-1.08
2018-01-28 00:25:00,1450,0.620115,11080251955,17868059883,231600000,-0.26,-1.18
2018-01-28 00:30:00,1450,0.61933,11066225527,17868059883,230678000,-0.37,-1.29
2018-01-28 00:35:00,1450,0.619604,11071121376,17868059883,230316000,-0.35,-1.27
2018-01-28 00:40:00,1450,0.61941,11067654972,17868059883,229230000,-0.4,-1.33
2018-01-28 00:45:00,1450,0.614347,10977188985,17868059883,227443000,-1.26,-2.18
2018-01-28 00:50:00,1450,0.614347,10977188985,17868059883,227443000,-1.26,-2.18
2018-01-28 00:55:00,1450,0.615287,10993984961,17868059883,227506000,-1.17,-2.07
2018-01-28 01:00:00,1450,0.6137670000000001,10966825694,17868060183,225663000,-1.43,-2.34
2018-01-28 01:05:00,1450,0.617458,11032776705,17868060183,225444000,-0.8,-1.76
2018-01-28 01:10:00,1450,0.617711,11037297324,17868060183,224281000,-0.72,-1.74
2018-01-28 01:15:00,1450,0.6157520000000001,11002293794,17868060183,223423000,-0.91,-2.08
2018-01-28 01:20:00,1450,0.6159359999999999,11005581517,17868060183,223225000,-0.84,-2.07
2018-01-28 01:25:00,1450,0.6159359999999999,11005581517,17868060183,223225000,-0.84,-2.07
2018-01-28 01:30:00,1450,0.613796,10967343868,17868060183,221799000,-0.83,-2.41
2018-01-28 01:35:00,1450,0.6128060000000001,10949654489,17868060183,220884000,-0.9,-2.54
2018-01-28 01:40:00,1450,0.611359,10923799406,17868060183,220780000,-1.01,-2.72
2018-01-28 01:45:00,1450,0.611737,10930553532,17868060183,219320000,-0.74,-2.58
2018-01-28 01:50:00,1450,0.610086,10901053365,17868060183,217646000,-1.03,-2.8
2018-01-28 01:55:00,1450,0.612082,10936718013,17868060183,216972000,-0.66,-2.38
2018-01-28 02:00:00,1450,0.613061,10954210844,17868060183,216913000,-0.42,-2.16
2018-01-28 02:05:00,1450,0.615916,11005224156,17868060183,217188000,0.01,-1.68
2018-01-28 02:10:00,1450,0.61578,11002794100,17868060183,215538000,0.03,-1.68
2018-01-28 02:15:00,1450,0.618013,11042693478,17868060183,214833000,0.38,-1.3
2018-01-28 02:20:00,1450,0.6174149999999999,11032008193,17868059883,213028000,0.35,-1.37
2018-01-28 02:25:00,1450,0.617318,11030274991,17868059883,211867000,0.47,-1.34
2018-01-28 02:30:00,1450,0.617318,11030274991,17868059883,211867000,0.47,-1.34
2018-01-28 02:35:00,1450,0.615448,10996861719,17868059883,209292000,0.44,-1.62
2018-01-28 02:40:00,1450,0.617738,11037779576,17868059883,208884000,0.91,-1.25
2018-01-28 02:45:00,1450,0.619145,11062919936,17868059883,208529000,1.15,-0.96
2018-01-28 02:50:00,1450,0.620003,11078250732,17868059883,207665000,1.24,-0.8
2018-01-28 02:55:00,1450,0.619827,11075105953,17868059883,207212000,1.14,-0.83
2018-01-28 03:00:00,1450,0.61878,11056398095,17868059883,205796000,0.81,-1.01
2018-01-28 03:05:00,1450,0.6183420000000001,11048571884,17868059883,203869000,0.61,-1.1
2018-01-28 03:10:00,1450,0.616016,11007010777,17868059883,199019000,0.06,-1.49
2018-01-28 03:15:00,1450,0.616833,11021608982,17868059883,197370000,0.09,-1.39
2018-01-28 03:20:00,1450,0.632426,11300225640,17868059883,194932000,2.54,1.07
2018-01-28 03:25:00,1450,0.6322399999999999,11296902181,17868059883,192892000,2.49,1.05
2018-01-28 03:30:00,1450,0.631413,11282125295,17868059883,191704000,2.3,0.91
2018-01-28 03:35:00,1450,0.6293350000000001,11244995467,17868059883,189934000,1.89,0.59
2018-01-28 03:40:00,1450,0.628841,11236168645,17868059883,187196000,1.76,0.54
2018-01-28 03:45:00,1450,0.629422,11246549988,17868059883,186290000,1.82,0.64
2018-01-28 03:55:00,1450,0.630363,11263363832,17868059883,185380000,1.92,0.78
2018-01-28 04:00:00,1450,0.630846,11271994105,17868059883,184732000,1.92,0.9
2018-01-28 04:05:00,1450,0.63075,11270278771,17868059883,184206000,1.99,0.89
2018-01-28 04:10:00,1450,0.6302770000000001,11261827179,17868059883,183196000,1.6,0.84
2018-01-28 04:15:00,1450,0.630835,11271797556,17868059883,182236000,1.41,0.92
2018-01-28 04:20:00,1450,0.630931,11273512890,17868059883,181597000,1.16,0.94
2018-01-28 04:25:00,1450,0.630921,11273334210,17868059883,180558000,0.73,0.98
2018-01-28 04:30:00,1450,0.630405,11264114291,17868059883,179684000,0.59,0.91
2018-01-28 04:35:00,1450,0.630209,11260612151,17868059883,179026000,0.25,0.9
2018-01-28 04:40:00,1450,0.6296390000000001,11250427357,17868059883,178356000,-0.15,0.83
2018-01-28 04:45:00,1450,0.629672,11251017192,17868060183,177645000,-0.06,0.81
2018-01-28 04:50:00,1450,0.629997,11256824311,17868060183,176565000,-0.02,0.85
2018-01-28 04:55:00,1450,0.629682,11251195872,17868060183,176081000,-0.04,0.76
2018-01-28 05:00:00,1450,0.630479,11265436716,17868060183,167161000,0.05,0.82
2018-01-28 05:05:00,1450,0.628839,11236133098,17868060183,175348000,-0.26,0.48
2018-01-28 05:10:00,1450,0.628695,11233560097,17868060183,174378000,-0.31,0.42
2018-01-28 05:15:00,1450,0.6291760000000001,11242154634,17868060183,173701000,-0.24,0.43
2018-01-28 05:20:00,1450,0.629213,11242815752,17868060183,173063000,-0.22,0.41
2018-01-28 05:25:00,1450,0.629559,11248998101,17868060183,172742000,-0.14,0.44
2018-01-28 05:30:00,1450,0.629958,11256127457,17868060183,172604000,-0.08,0.5
2018-01-28 05:35:00,1450,0.630021,11257253145,17868060183,172185000,-0.04,0.47
2018-01-28 05:40:00,1450,0.630437,11264686258,17868060183,172022000,0.08,0.5
2018-01-28 05:45:00,1450,0.630437,11264686258,17868060183,172022000,0.08,0.5
2018-01-28 05:50:00,1450,0.630323,11262649299,17868060183,171553000,0.08,0.46
2018-01-28 05:55:00,1450,0.6299899999999999,11256699235,17868060183,170943000,0.07,0.37
2018-01-28 06:00:00,1450,0.629271,11243852100,17868060183,170496000,-0.04,0.24
2018-01-28 06:05:00,1450,0.629013,11239242329,17868060483,170260000,-0.07,0.19
2018-01-28 06:10:00,1450,0.629596,11249659408,17868060483,170488000,0.03,0.26
2018-01-28 06:15:00,1450,0.629596,11249659408,17868060483,170488000,0.03,0.26
2018-01-28 06:20:00,1450,0.628145,11223732852,17868060483,170239000,-0.27,0.0
2018-01-28 06:25:00,1450,0.628586,11231612667,17868060483,171252000,-0.22,0.06
2018-01-28 06:30:00,1450,0.629333,11244960108,17868060483,172417000,-0.12,0.2
2018-01-28 06:35:00,1450,0.6296069999999999,11249855957,17868060483,173751000,-0.1,0.23
2018-01-28 06:40:00,1450,0.630486,11265561982,17868060483,175256000,0.05,0.37
2018-01-28 06:45:00,1450,0.630486,11265561982,17868060483,175256000,0.05,0.37
2018-01-28 06:50:00,1450,0.629035,11239635426,17868060483,176750000,-0.16,0.14
2018-01-28 06:55:00,1450,0.630704,11269457219,17868060483,177676000,0.2,0.36
2018-01-28 07:00:00,1450,0.632618,11303656877,17868060783,180637000,0.51,0.63
2018-01-28 07:05:00,1450,0.6356310000000001,11357493344,17868060783,182227000,1.04,1.07
2018-01-28 07:10:00,1450,0.640013,11435791186,17868060783,185293000,1.77,1.73
2018-01-28 07:15:00,1450,0.639632,11428983455,17868060783,187748000,1.7,1.66
2018-01-28 07:20:00,1450,0.639642,11429162327,17868061083,189018000,1.69,1.57
2018-01-28 07:25:00,1450,0.640046,11436381024,17868061083,191355000,1.75,1.61
2018-01-28 07:30:00,1450,0.63881,11414296101,17868061083,193451000,1.52,1.33
2018-01-28 07:35:00,1450,0.635532,11355724596,17868061083,193795000,1.0,0.66
2018-01-28 07:40:00,1450,0.634709,11341019182,17868061083,194700000,0.78,0.47
2018-01-28 07:45:00,1450,0.635446,11354187943,17868061083,194830000,0.81,0.55
2018-01-28 07:50:00,1450,0.635973,11363604411,17868061083,193712000,0.77,0.62
2018-01-28 07:55:00,1450,0.638299,11405165521,17868061083,194829000,0.9,0.97
2018-01-28 08:05:00,1450,0.6365850000000001,11374540047,17868061683,194065000,0.03,0.67
2018-01-28 08:10:00,1450,0.6362439999999999,11368447038,17868061683,193691000,-0.1,0.62
2018-01-28 08:15:00,1450,0.633376,11317201437,17868061683,193598000,-0.73,0.15
2018-01-28 08:20:00,1450,0.635633,11357529843,17868061983,194243000,-0.44,0.49
2018-01-28 08:25:00,1450,0.635131,11348560075,17868061983,194401000,-0.6,0.39
2018-01-28 08:35:00,1450,0.6343770000000001,11335087557,17868061983,194654000,-0.47,0.27
2018-01-28 08:40:00,1450,0.63485,11343539150,17868061983,194812000,-0.36,0.32
2018-01-28 08:45:00,1450,0.634911,11344629610,17868062783,195037000,-0.24,0.28
2018-01-28 08:50:00,1450,0.635289,11351383738,17868062783,196607000,-0.14,0.27
2018-01-28 08:55:00,1450,0.636003,11364141534,17868062783,198024000,-0.04,0.38
2018-01-28 09:00:00,1450,0.637502,11390925760,17868062783,198956000,0.18,0.54
2018-01-28 09:05:00,1450,0.636698,11376560602,17868063983,199169000,0.08,0.42
2018-01-28 09:10:00,1450,0.636861,11379473096,17868063983,198818000,0.1,0.44
2018-01-28 09:15:00,1450,0.635778,11360121983,17868063983,198114000,-0.05,0.28
2018-01-28 09:20:00,1450,0.637525,11391337491,17868063983,198090000,0.32,0.57
2018-01-28 09:25:00,1450,0.6357149999999999,11358996486,17868064283,197353000,0.09,0.29
2018-01-28 09:30:00,1450,0.635957,11363320557,17868064283,197525000,0.16,0.38
2018-01-28 09:35:00,1450,0.635158,11349043974,17868064283,197582000,0.06,0.28
2018-01-28 09:40:00,1450,0.6340640000000001,11329496312,17868064283,197111000,-0.17,0.14
2018-01-28 09:45:00,1450,0.6335390000000001,11320116718,17868066083,196695000,-0.3,0.07
2018-01-28 09:50:00,1450,0.634093,11330015627,17868066083,196907000,-0.25,0.16
2018-01-28 09:55:00,1450,0.635826,11360980985,17868066083,197319000,-0.03,0.47
2018-01-28 10:00:00,1450,0.634401,11335518991,17868066083,197293000,-0.28,0.24
2018-01-28 10:05:00,1450,0.63413,11330677126,17868066683,197471000,-0.38,0.23
2018-01-28 10:10:00,1450,0.6349229999999999,11344846503,17868066683,198275000,-0.26,0.4
2018-01-28 10:15:00,1450,0.6366649999999999,11375972675,17868066683,198850000,0.01,0.71
2018-01-28 10:20:00,1450,0.635075,11347562449,17868066683,198561000,-0.18,0.5
2018-01-28 10:25:00,1450,0.633926,11327032611,17868067583,198494000,-0.31,0.37
2018-01-28 10:30:00,1450,0.63483,11343185344,17868067583,198674000,-0.09,0.57
2018-01-28 10:35:00,1450,0.63561,11357122437,17868067583,198621000,0.07,0.73
2018-01-28 10:40:00,1450,0.636452,11372167350,17868067583,198344000,0.24,0.9
2018-01-28 10:45:00,1450,0.636149,11366754088,17868068783,198509000,0.23,0.87
2018-01-28 10:50:00,1450,0.6350359999999999,11346866928,17868068783,198650000,0.1,0.74
2018-01-28 10:55:00,1450,0.6350359999999999,11346866928,17868068783,198650000,0.1,0.74
2018-01-28 11:00:00,1450,0.634138,11330821402,17868068783,198495000,-0.1,0.62
2018-01-28 11:05:00,1450,0.633175,11313614452,17868068783,198191000,-0.29,0.5
2018-01-28 11:10:00,1450,0.633359,11316902176,17868068783,198085000,-0.26,0.57
2018-01-28 11:15:00,1450,0.633255,11315043897,17868068783,197980000,-0.26,0.56
2018-01-28 11:20:00,1450,0.63175,11288152833,17868069383,197882000,-0.57,0.38
2018-01-28 11:25:00,1450,0.6319600000000001,11291905127,17868069383,197873000,-0.56,0.45
2018-01-28 11:30:00,1450,0.632502,11301589621,17868069383,197752000,-0.45,0.56
2018-01-28 11:35:00,1450,0.631464,11283042565,17868069383,197092000,-0.62,0.43
2018-01-28 11:40:00,1450,0.632302,11298016197,17868069683,197639000,-0.49,0.6
2018-01-28 11:45:00,1450,0.6334930000000001,11319297068,17868069683,198115000,-0.32,0.81
2018-01-28 11:50:00,1450,0.6334930000000001,11319297068,17868069683,198115000,-0.32,0.81
2018-01-28 11:55:00,1450,0.633419,11317974831,17868069683,197715000,-0.15,0.89
2018-01-28 12:00:00,1450,0.63367,11322460096,17868070283,197671000,-0.04,1.02
2018-01-28 12:05:00,1450,0.6320100000000001,11292799100,17868070283,197310000,-0.21,0.83
2018-01-28 12:10:00,1450,0.631425,11282346279,17868070283,196591000,-0.23,0.81
2018-01-28 12:15:00,1450,0.629866,11254489957,17868070283,196374000,-0.45,0.63
2018-01-28 12:20:00,1450,0.628205,11224811281,17868070583,197505000,-0.67,0.43
2018-01-28 12:25:00,1450,0.627743,11216556232,17868070583,198308000,-0.69,0.44
2018-01-28 12:30:00,1450,0.627371,11209909310,17868070583,199375000,-0.78,0.42
2018-01-28 12:35:00,1450,0.6265270000000001,11194828658,17868070583,199651000,-0.93,0.34
2018-01-28 12:40:00,1450,0.627626,11214466233,17868071483,201239000,-0.8,0.58
2018-01-28 12:45:00,1450,0.627618,11214323288,17868071483,201776000,-0.84,0.64
2018-01-28 12:50:00,1450,0.626613,11196365876,17868071483,201705000,-0.99,0.52
2018-01-28 12:55:00,1450,0.6258229999999999,11182250100,17868071483,201407000,-1.11,0.44
2018-01-28 13:00:00,1450,0.624683,11161881061,17868072383,201880000,-1.21,0.29
2018-01-28 13:05:00,1450,0.62387,11147354318,17868072383,202111000,-1.25,0.2
2018-01-28 13:10:00,1450,0.623869,11147336450,17868072383,202597000,-1.2,0.2
2018-01-28 13:15:00,1450,0.623668,11143744967,17868072383,203027000,-1.01,0.17
2018-01-28 13:20:00,1450,0.6237149999999999,11144585141,17868072983,203036000,-0.84,0.19
2018-01-28 13:25:00,1450,0.624416,11157110660,17868072983,202176000,-0.63,0.35
2018-01-28 13:30:00,1450,0.6228130000000001,11128468139,17868072983,199939000,-0.75,0.12
