Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2292006,2018-01-23 04:35:00,1447,0.976612,8789507999,8999999999,70765200,-0.66,-8.95
2293480,2018-01-23 04:40:00,1447,0.979558,8816021999,8999999999,71089600,-0.2,-8.67
2294954,2018-01-23 04:45:00,1447,0.9800459999999999,8820413999,8999999999,70740000,-0.01,-8.57
2296428,2018-01-23 04:50:00,1447,0.9823870000000001,8841482999,8999999999,70576300,0.21,-8.37
2297902,2018-01-23 04:55:00,1447,0.985757,8871812999,8999999999,70535300,0.73,-8.02
2299376,2018-01-23 05:00:00,1447,0.980929,8828360999,8999999999,70015400,0.41,-8.54
2300850,2018-01-23 05:05:00,1447,0.976959,8792630999,8999999999,68974300,0.0,-8.88
2302324,2018-01-23 05:10:00,1447,0.979565,8816084999,8999999999,68980400,0.3,-8.68
2303798,2018-01-23 05:15:00,1447,0.978836,8809523999,8999999999,68971400,0.41,-8.78
2305272,2018-01-23 05:20:00,1447,0.9836940000000001,8853245999,8999999999,69226700,1.0,-8.4
2306746,2018-01-23 05:25:00,1447,0.9828610000000001,8845748999,8999999999,69237500,0.83,-8.53
2308220,2018-01-23 05:30:00,1447,0.984036,8856323999,8999999999,69897900,0.77,-8.53
2309694,2018-01-23 05:35:00,1447,0.9920100000000001,8928089999,8999999999,71793900,1.5,-7.81
2311168,2018-01-23 05:40:00,1447,0.9929459999999999,8936513999,8999999999,72060500,1.58,-7.83
2312642,2018-01-23 05:45:00,1447,0.994983,8954846999,8999999999,72699200,1.55,-7.65
2314116,2018-01-23 05:50:00,1447,0.9979520000000001,8981567999,8999999999,72935400,1.73,-7.45
2315590,2018-01-23 05:55:00,1447,1.0,9040049999,8999999999,74087300,2.42,-6.91
2317064,2018-01-23 06:00:00,1447,1.01,9081089999,8999999999,74731300,2.89,-6.54
2318538,2018-01-23 06:05:00,1447,1.01,9104669999,8999999999,74722800,3.13,-6.33
2320012,2018-01-23 06:10:00,1447,1.01,9048149999,8999999999,74501700,2.49,-6.98
2321486,2018-01-23 06:15:00,1447,1.0,9027899999,8999999999,74619400,2.25,-7.26
2322960,2018-01-23 06:20:00,1447,1.0,9027899999,8999999999,74619400,2.25,-7.26
2324434,2018-01-23 06:25:00,1447,1.0,9005579999,8999999999,74544000,1.51,-7.51
2325908,2018-01-23 06:30:00,1447,0.9934649999999999,8941184999,8999999999,74295200,0.51,-8.11
2327382,2018-01-23 06:35:00,1447,0.9934649999999999,8941184999,8999999999,74295200,0.51,-8.11
2328856,2018-01-23 06:40:00,1447,0.9950600000000001,8955539999,8999999999,74161700,-0.14,-7.9
2330330,2018-01-23 06:45:00,1447,0.993425,8940824999,8999999999,74120600,-0.51,-7.99
2331804,2018-01-23 06:50:00,1447,0.9934040000000001,8940635999,8999999999,74148300,-0.89,-8.0
2333278,2018-01-23 06:55:00,1447,0.9934040000000001,8940635999,8999999999,74148300,-0.89,-8.0
2334752,2018-01-23 07:00:00,1447,0.9861690000000001,8875520999,8999999999,73764400,-1.9,-8.69
2336226,2018-01-23 07:05:00,1447,0.9788100000000001,8809289999,8999999999,73196000,-2.68,-9.36
2337700,2018-01-23 07:10:00,1447,0.9733149999999999,8759834999,8999999999,72878200,-2.99,-9.87
2339174,2018-01-23 07:15:00,1447,0.959274,8633465999,8999999999,72273900,-4.39,-11.17
2340648,2018-01-23 07:20:00,1447,0.959274,8633465999,8999999999,72273900,-4.39,-11.17
2342122,2018-01-23 07:25:00,1447,0.95439,8589509999,8999999999,72519100,-4.35,-11.65
2343596,2018-01-23 07:30:00,1447,0.950558,8555021999,8999999999,72403000,-4.46,-12.01
2345070,2018-01-23 07:35:00,1447,0.949591,8546318999,8999999999,72358900,-4.56,-12.09
2346544,2018-01-23 07:40:00,1447,0.957556,8618003999,8999999999,73007700,-3.64,-11.35
2348018,2018-01-23 07:45:00,1447,0.957556,8618003999,8999999999,73007700,-3.64,-11.35
2349492,2018-01-23 07:50:00,1447,0.9517260000000001,8565533999,8999999999,72749100,-3.89,-11.82
2350966,2018-01-23 07:55:00,1447,0.952393,8571536999,8999999999,72848000,-3.47,-11.72
2352440,2018-01-23 08:00:00,1447,0.955991,8603918999,8999999999,73066700,-2.54,-11.32
2353914,2018-01-23 08:05:00,1447,0.958008,8622071999,8999999999,73155900,-1.91,-11.1
2355388,2018-01-23 08:10:00,1447,0.956849,8611640999,8999999999,72808700,-1.47,-11.17
2356862,2018-01-23 08:15:00,1447,0.960694,8646245999,8999999999,73091500,-0.43,-10.8
2358336,2018-01-23 08:20:00,1447,0.963909,8675180999,8999999999,73390900,0.45,-10.5
2359810,2018-01-23 08:25:00,1447,0.9669399999999999,8702459999,8999999999,73603300,1.08,-10.21
2361284,2018-01-23 08:30:00,1447,0.9646389999999999,8681750999,8999999999,73432800,1.14,-10.4
2362760,2018-01-23 08:35:00,1447,0.9640049999999999,8676044999,8999999999,73383800,1.06,-10.46
2364236,2018-01-23 08:40:00,1447,0.963297,8669672999,8999999999,72862500,1.01,-10.55
2365712,2018-01-23 08:45:00,1447,0.960777,8646992999,8999999999,72801900,0.76,-10.79
2367188,2018-01-23 08:50:00,1447,0.9527180000000001,8574461999,8999999999,72237400,-0.33,-11.62
2368664,2018-01-23 08:55:00,1447,0.94981,8548289999,8999999999,71949600,-0.63,-11.89
2370140,2018-01-23 09:00:00,1447,0.9540770000000001,8586692999,8999999999,72401200,-0.17,-11.56
2371616,2018-01-23 09:05:00,1447,0.954219,8587970999,8999999999,72264000,-0.3,-11.58
2373092,2018-01-23 09:10:00,1447,0.952801,8575208999,8999999999,72146600,-0.67,-11.75
2374568,2018-01-23 09:15:00,1447,0.9414129999999999,8472716999,8999999999,71275800,-2.04,-12.86
2376044,2018-01-23 09:20:00,1447,0.9274540000000001,8347085999,8999999999,70494300,-3.65,-14.17
2377520,2018-01-23 09:25:00,1447,0.9300790000000001,8370710999,8999999999,71003700,-3.41,-14.0
2378996,2018-01-23 09:35:00,1447,0.930061,8370548999,8999999999,71241500,-3.47,-14.05
2380472,2018-01-23 09:35:00,1447,0.930061,8370548999,8999999999,71241500,-3.47,-14.05
2381948,2018-01-23 09:40:00,1447,0.9318639999999999,8386775999,8999999999,71374200,-3.14,-13.93
2383424,2018-01-23 09:40:00,1447,0.9318639999999999,8386775999,8999999999,71374200,-3.14,-13.93
2384900,2018-01-23 09:45:00,1447,0.9372870000000001,8435582999,8999999999,71508400,-2.4,-13.43
2386376,2018-01-23 09:50:00,1447,0.9413299999999999,8471969999,8999999999,71682000,-1.68,-13.14
2387852,2018-01-23 09:55:00,1447,0.9371229999999999,8434106999,8999999999,71369600,-2.12,-13.54
2389328,2018-01-23 10:00:00,1447,0.9357559999999999,8421803999,8999999999,71268900,-2.1,-13.71
2390804,2018-01-23 10:05:00,1447,0.9342790000000001,8408510999,8999999999,71258800,-2.07,-13.87
2392280,2018-01-23 10:10:00,1447,0.929401,8364608999,8999999999,71141400,-1.91,-14.37
2393756,2018-01-23 10:15:00,1447,0.9268370000000001,8341532999,8999999999,71074400,-1.75,-14.63
2395232,2018-01-23 10:20:00,1447,0.933258,8399321999,8999999999,71555700,-1.07,-14.06
2396708,2018-01-23 10:25:00,1447,0.947433,8526896999,8999999999,72751300,0.86,-12.8
2398184,2018-01-23 10:30:00,1447,0.941832,8476487999,8999999999,72937200,0.64,-13.36
2399660,2018-01-23 10:35:00,1447,0.940707,8466362999,8999999999,73006600,0.7,-13.49
2401136,2018-01-23 10:40:00,1447,0.9424440000000001,8481995999,8999999999,73146700,0.95,-13.37
2402612,2018-01-23 10:45:00,1447,0.948042,8532377999,8999999999,73455200,1.42,-12.86
2404088,2018-01-23 10:50:00,1447,0.9500059999999999,8550053999,8999999999,73630600,1.56,-12.76
2405564,2018-01-23 10:55:00,1447,0.956276,8606483999,8999999999,73522500,2.24,-12.2
2407040,2018-01-23 11:00:00,1447,0.9587889999999999,8629100999,8999999999,74746100,2.64,-12.01
2408516,2018-01-23 11:05:00,1447,0.9582930000000001,8624636999,8999999999,74940300,2.6,-12.1
2409992,2018-01-23 11:10:00,1447,0.9624739999999999,8662265999,8999999999,74304200,2.95,-11.76
2411468,2018-01-23 11:15:00,1447,0.955735,8601614999,8999999999,73942200,2.27,-12.42
2412944,2018-01-23 11:20:00,1447,0.952915,8576234999,8999999999,73740000,1.86,-12.67
2414420,2018-01-23 11:25:00,1447,0.953266,8579393999,8999999999,73885800,1.69,-12.68
2415896,2018-01-23 11:30:00,1447,0.9590870000000001,8631782999,8999999999,74481500,2.02,-12.16
2417372,2018-01-23 11:35:00,1447,0.956573,8609156999,8999999999,74154400,1.06,-12.41
2418848,2018-01-23 11:40:00,1447,0.956573,8609156999,8999999999,74154400,1.06,-12.41
2420324,2018-01-23 11:45:00,1447,0.9497190000000001,8547470999,8999999999,73735800,0.33,-13.04
2421800,2018-01-23 11:50:00,1447,0.9457139999999999,8511425999,8999999999,73543300,-0.39,-13.4
2423276,2018-01-23 11:55:00,1447,0.9427479999999999,8484731999,8999999999,73104800,-1.15,-13.66
2424752,2018-01-23 12:00:00,1447,0.9391930000000001,8452736999,8999999999,72701100,-1.79,-13.98
2426228,2018-01-23 12:05:00,1447,0.94237,8481329999,8999999999,72958100,-1.51,-13.66
2427704,2018-01-23 12:10:00,1447,0.9467559999999999,8520803999,8999999999,73997200,-1.09,-13.21
2429180,2018-01-23 12:15:00,1447,0.9509690000000001,8558720999,8999999999,74287000,-0.71,-12.77
2430656,2018-01-23 12:20:00,1447,0.9472860000000001,8525573999,8999999999,73970600,-0.98,-13.06
2432132,2018-01-23 12:25:00,1447,0.9406760000000001,8466083999,8999999999,73478900,-1.57,-13.61
2433608,2018-01-23 12:30:00,1447,0.9406760000000001,8466083999,8999999999,73478900,-1.57,-13.61
2435084,2018-01-23 12:35:00,1447,0.9348040000000001,8413235999,8999999999,72494800,-2.18,-14.15
2436560,2018-01-23 12:40:00,1447,0.9291510000000001,8362358999,8999999999,71908700,-2.48,-14.53
2438036,2018-01-23 12:45:00,1447,0.930942,8378477999,8999999999,72281400,-1.56,-14.23
2439512,2018-01-23 12:50:00,1447,0.93421,8407889999,8999999999,72141300,-1.21,-13.86
2440988,2018-01-23 12:55:00,1447,0.935027,8415242999,8999999999,72103800,-0.88,-13.69
2442464,2018-01-23 13:00:00,1447,0.9310280000000001,8379251999,8999999999,71679300,-1.37,-14.06
2443940,2018-01-23 13:05:00,1447,0.926417,8337752999,8999999999,71430900,-1.83,-14.39
2445416,2018-01-23 13:10:00,1447,0.926417,8337752999,8999999999,71430900,-1.83,-14.39
2446892,2018-01-23 13:15:00,1447,0.9287049999999999,8358344999,8999999999,71706700,-1.6,-13.87
2448368,2018-01-23 13:20:00,1447,0.926623,8339606999,8999999999,71508600,-1.6,-13.95
2449844,2018-01-23 13:25:00,1447,0.9232819999999999,8309537999,8999999999,71265500,-1.95,-14.2
2451320,2018-01-23 13:30:00,1447,0.912536,8212823999,8999999999,70670200,-2.81,-15.15
2452796,2018-01-23 13:35:00,1447,0.900159,8101430999,8999999999,69862600,-3.77,-16.2
2454272,2018-01-23 13:40:00,1447,0.905199,8146790999,8999999999,69949400,-3.05,-15.63
2455748,2018-01-23 13:45:00,1447,0.903483,8131346999,8999999999,69697300,-3.04,-15.56
2457224,2018-01-23 13:50:00,1447,0.895387,8058482999,8999999999,69420500,-3.83,-16.13
2458700,2018-01-23 13:55:00,1447,0.883677,7953092999,8999999999,68739900,-5.13,-16.95
2460176,2018-01-23 14:00:00,1447,0.8846629999999999,7961966999,8999999999,69534600,-5.04,-16.68
2461652,2018-01-23 14:05:00,1447,0.901503,8113526999,8999999999,70582900,-3.2,-15.03
2463128,2018-01-23 14:10:00,1447,0.903691,8133218999,8999999999,70995500,-2.62,-14.31
2464604,2018-01-23 14:15:00,1447,0.892934,8036405999,8999999999,70646600,-3.55,-15.14
2466080,2018-01-23 14:20:00,1447,0.891329,8021960999,8999999999,70219700,-3.27,-14.99
2467556,2018-01-23 14:25:00,1447,0.8829239999999999,7946315999,8999999999,69860100,-3.62,-15.49
2469032,2018-01-23 14:30:00,1447,0.8962120000000001,8065907999,8999999999,70996800,-1.98,-13.82
2470508,2018-01-23 14:35:00,1447,0.907223,8165006999,8999999999,71728600,-0.51,-12.62
2471984,2018-01-23 14:40:00,1447,0.903976,8135783999,8999999999,71539200,0.43,-12.8
2473461,2018-01-23 14:45:00,1447,0.8958,8062199999,8999999999,71381100,0.04,-13.25
2474936,2018-01-23 14:55:00,1447,0.9030790000000001,8127710999,8999999999,72097400,0.83,-12.32
2476413,2018-01-23 15:00:00,1447,0.898982,8090837999,8999999999,72026800,0.37,-12.4
2477889,2018-01-23 15:05:00,1447,0.892257,8030312999,8999999999,72029300,-0.31,-12.98
2479364,2018-01-23 15:10:00,1447,0.8940049999999999,8046044999,8999999999,72205100,0.08,-12.53
2480841,2018-01-23 15:15:00,1447,0.889767,8007902999,8999999999,71740400,-0.2,-12.81
2482317,2018-01-23 15:20:00,1447,0.8774370000000001,7896932999,8999999999,71515700,-1.73,-13.86
2483793,2018-01-23 15:25:00,1447,0.8802260000000001,7922033999,8999999999,71151500,-1.82,-13.41
2485269,2018-01-23 15:30:00,1447,0.8872909999999999,7985618999,8999999999,70502100,-0.94,-12.39
2486745,2018-01-23 15:35:00,1447,0.88965,8006849999,8999999999,70357200,-0.74,-11.94
2488221,2018-01-23 15:40:00,1447,0.891183,8020646999,8999999999,69668900,-0.56,-11.57
2489697,2018-01-23 15:45:00,1447,0.8888299999999999,7999469999,8999999999,68593000,-1.06,-11.47
2491173,2018-01-23 15:50:00,1447,0.8925629999999999,8033066999,8999999999,68300000,-0.79,-10.96
2492648,2018-01-23 15:55:00,1447,0.9031399999999999,8128259999,8999999999,68631400,0.32,-9.66
2494125,2018-01-23 16:00:00,1447,0.911019,8199170999,8999999999,68563200,1.58,-8.59
2495601,2018-01-23 16:05:00,1447,0.9072879999999999,8165591999,8999999999,67657900,1.59,-8.81
2497077,2018-01-23 16:10:00,1447,0.8983549999999999,8085194999,8999999999,66884700,0.85,-9.51
2498553,2018-01-23 16:15:00,1447,0.8947459999999999,8052713999,8999999999,66497900,0.7,-9.68
2500029,2018-01-23 16:20:00,1447,0.9006549999999999,8105894999,8999999999,66515600,1.53,-8.64
2501505,2018-01-23 16:25:00,1447,0.9009860000000001,8108873999,8999999999,66801800,1.7,-8.45
2502980,2018-01-23 16:30:00,1447,0.9063829999999999,8157446999,8999999999,68650600,2.04,-7.47
2504456,2018-01-23 16:35:00,1447,0.905525,8149724999,8999999999,68851000,1.7,-7.25
2505933,2018-01-23 16:40:00,1447,0.899309,8093780999,8999999999,68380500,0.81,-7.58
2507408,2018-01-23 16:45:00,1447,0.902149,8119340999,8999999999,68352800,0.5,-7.0
2508885,2018-01-23 16:50:00,1447,0.9022620000000001,8120357999,8999999999,68338600,0.23,-6.65
2510361,2018-01-23 16:55:00,1447,0.9074040000000001,8166635999,8999999999,68908200,0.89,-6.12
2511837,2018-01-23 17:00:00,1447,0.912803,8215226999,8999999999,69321300,1.29,-5.43
2513313,2018-01-23 17:05:00,1447,0.91712,8254079999,8999999999,69518700,1.68,-4.78
2514789,2018-01-23 17:10:00,1447,0.9126770000000001,8214092999,8999999999,69437300,1.2,-5.16
2516265,2018-01-23 17:15:00,1447,0.9142819999999999,8228537999,8999999999,69785000,1.57,-4.89
2517741,2018-01-23 17:20:00,1447,0.9271229999999999,8344106999,8999999999,70838500,2.91,-3.55
2519217,2018-01-23 17:25:00,1447,0.9381459999999999,8443313999,8999999999,71493100,4.12,-2.4
2520693,2018-01-23 17:30:00,1447,0.9340649999999999,8406584999,8999999999,71436200,3.54,-2.72
2522169,2018-01-23 17:35:00,1447,0.9308870000000001,8377982999,8999999999,71302200,3.11,-2.93
2523645,2018-01-23 19:20:00,1447,0.9943790000000001,8949410999,8999999999,74419700,3.41,5.47
2525121,2018-01-23 19:25:00,1447,0.9895780000000001,8906201999,8999999999,73947100,2.19,5.01
2526597,2018-01-23 19:25:00,1447,0.979709,8817380999,8999999999,73039600,0.58,4.0
2528073,2018-01-23 19:25:00,1447,0.979709,8817380999,8999999999,73039600,0.58,4.0
2529549,2018-01-23 19:25:00,1447,0.979709,8817380999,8999999999,73039600,0.58,4.0
2531025,2018-01-23 19:30:00,1447,0.979189,8812700999,8999999999,73154200,0.32,3.97
2532501,2018-01-23 19:35:00,1447,0.9803649999999999,8823284999,8999999999,73480700,0.29,4.04
2533977,2018-01-23 19:40:00,1447,0.9792860000000001,8813573999,8999999999,73324400,-0.21,3.94
2535453,2018-01-23 19:45:00,1447,0.9792860000000001,8813573999,8999999999,73324400,-0.21,3.94
2536929,2018-01-23 19:50:00,1447,0.9608190000000001,8647370999,8999999999,72411400,-2.9,1.99
2538405,2018-01-23 19:55:00,1447,0.964967,8684702999,8999999999,72794600,-2.56,2.42
2539881,2018-01-23 20:00:00,1447,0.964678,8682101999,8999999999,72447300,-2.63,2.42
2541357,2018-01-23 20:05:00,1447,0.964678,8682101999,8999999999,72447300,-2.63,2.42
2542833,2018-01-23 20:05:00,1447,0.963527,8671742999,8999999999,72437300,-2.86,2.28
2544309,2018-01-23 20:05:00,1447,0.963527,8671742999,8999999999,72437300,-2.86,2.28
2545785,2018-01-23 20:10:00,1447,0.9672459999999999,8705213999,8999999999,72752700,-2.55,2.68
2547261,2018-01-23 20:15:00,1447,0.9672459999999999,8705213999,8999999999,72752700,-2.55,2.68
2548737,2018-01-23 20:20:00,1447,0.971492,8743427999,8999999999,72925800,-2.03,3.17
2550213,2018-01-23 20:25:00,1447,0.96698,8702819999,8999999999,72735500,-1.88,2.78
2551689,2018-01-23 20:30:00,1447,0.963465,8671184999,8999999999,72416200,-1.91,2.42
2553165,2018-01-23 20:30:00,1447,0.963465,8671184999,8999999999,72416200,-1.91,2.42
2554641,2018-01-23 20:35:00,1447,0.965616,8690543999,8999999999,72522100,-1.21,2.65
2556117,2018-01-23 20:40:00,1447,0.9627690000000001,8664920999,8999999999,72086100,-1.3,2.37
2557593,2018-01-23 20:45:00,1447,0.9627690000000001,8664920999,8999999999,72086100,-1.3,2.37
2559069,2018-01-23 20:50:00,1447,0.9655219999999999,8689697999,8999999999,72237200,-0.65,2.7
2560545,2018-01-23 20:50:00,1447,0.9702200000000001,8731979999,8999999999,72426600,0.07,3.24
2562021,2018-01-23 20:55:00,1447,0.9702200000000001,8731979999,8999999999,72426600,0.07,3.24
2563497,2018-01-23 21:00:00,1447,0.974775,8772974999,8999999999,72872300,0.73,3.77
2564973,2018-01-23 21:05:00,1447,0.973722,8763497999,8999999999,73015100,0.62,3.78
2566449,2018-01-23 21:10:00,1447,0.970735,8736614999,8999999999,72377800,0.33,3.52
2567925,2018-01-23 21:15:00,1447,0.970735,8736614999,8999999999,72377800,0.33,3.52
2569401,2018-01-23 21:15:00,1447,0.970735,8736614999,8999999999,72377800,0.33,3.52
2570877,2018-01-23 21:20:00,1447,0.968735,8718614999,8999999999,72289700,0.14,3.43
2572353,2018-01-23 21:25:00,1447,0.9695360000000001,8725823999,8999999999,72564500,0.22,3.59
2573829,2018-01-23 21:30:00,1447,0.9695360000000001,8725823999,8999999999,72564500,0.22,3.59
2575305,2018-01-23 21:35:00,1447,0.9709610000000001,8738648999,8999999999,72765700,0.47,3.81
2576781,2018-01-23 21:45:00,1447,0.971666,8744993999,8999999999,72246600,0.48,3.89
2578257,2018-01-23 21:50:00,1447,0.9687549999999999,8718794999,8999999999,72111100,0.02,3.62
2579733,2018-01-23 21:55:00,1447,0.959656,8636903999,8999999999,71099700,-0.92,2.7
2581209,2018-01-23 22:05:00,1447,0.954967,8594702999,8999999999,71475200,-1.75,2.49
2582685,2018-01-23 22:10:00,1447,0.951414,8562725999,8999999999,70530000,-2.02,2.25
2584161,2018-01-23 22:15:00,1447,0.944205,8497844999,8999999999,70787100,-2.77,1.55
2585637,2018-01-23 22:30:00,1447,0.949153,8542376999,8999999999,70388400,-2.23,2.34
2587113,2018-01-23 22:35:00,1447,0.9539920000000001,8585927999,8999999999,71411200,-1.73,2.93
2588589,2018-01-23 22:50:00,1447,0.960418,8643761999,8999999999,71276100,-0.53,3.65
2590065,2018-01-23 22:55:00,1447,0.963751,8673758999,8999999999,71356500,-0.09,3.98
2591541,2018-01-23 23:05:00,1447,0.967514,8707625999,8999999999,72392700,1.39,4.24
2593017,2018-01-23 23:10:00,1447,0.96844,8715959999,8999999999,71700700,1.9,4.25
2594493,2018-01-23 23:20:00,1447,0.96514,8686259999,8999999999,72002300,1.62,3.81
2595969,2018-01-23 23:25:00,1447,0.9599840000000001,8639855999,8999999999,71566900,0.77,3.12
2597445,2018-01-23 23:30:00,1447,0.9618700000000001,8656829999,8999999999,71411900,0.66,3.21
2598921,2018-01-23 23:35:00,1447,0.9557760000000001,8601983999,8999999999,71210900,-0.1,2.43
2600397,2018-01-23 23:45:00,1447,0.957951,8621558999,8999999999,71501000,-0.47,2.41
2601873,2018-01-23 23:50:00,1447,0.9558719999999999,8602847999,8999999999,70501700,-0.89,2.1
2603349,2018-01-23 23:55:00,1447,0.947891,8531018999,8999999999,69849400,-1.79,1.26
2604825,2018-01-24 00:05:00,1447,0.953309,8579780999,8999999999,69470000,-1.29,1.56
2606301,2018-01-24 00:10:00,1447,0.9594370000000001,8634932999,8999999999,69747200,-0.56,2.05
2607777,2018-01-24 00:15:00,1447,0.9594370000000001,8634932999,8999999999,69747200,-0.56,2.05
2609253,2018-01-24 00:25:00,1447,0.96916,8722439999,8999999999,70713000,0.77,2.63
2610729,2018-01-24 00:30:00,1447,0.970442,8733977999,8999999999,71109300,1.11,2.6
2612205,2018-01-24 00:35:00,1447,0.974882,8773937999,8999999999,70906600,1.73,2.88
2613681,2018-01-24 00:45:00,1447,0.9741540000000001,8767385999,8999999999,70981200,1.96,2.56
2615157,2018-01-24 00:50:00,1447,0.9722559999999999,8750303999,8999999999,70248200,1.9,2.05
2616633,2018-01-24 00:55:00,1447,0.973828,8764451999,8999999999,70389700,2.09,2.1
2618109,2018-01-24 01:05:00,1447,0.96624,8696159999,8999999999,69312200,0.93,0.9
2619585,2018-01-24 01:10:00,1447,0.9641069999999999,8676962999,8999999999,69375300,0.53,0.47
2621061,2018-01-24 01:15:00,1447,0.962807,8665262999,8999999999,68801200,-0.16,-0.03
2622537,2018-01-24 01:25:00,1447,0.9563459999999999,8607113999,8999999999,68638900,-1.25,-0.91
2624013,2018-01-24 01:30:00,1447,0.9563459999999999,8607113999,8999999999,68638900,-1.25,-0.91
2625489,2018-01-24 01:35:00,1447,0.951802,8566217999,8999999999,68312700,-2.04,-1.73
2626965,2018-01-24 01:45:00,1447,0.951617,8564552999,8999999999,67699400,-2.2,-2.08
2628441,2018-01-24 01:50:00,1447,0.951617,8564552999,8999999999,67699400,-2.2,-2.08
2629917,2018-01-24 01:55:00,1447,0.9412309999999999,8471078999,8999999999,67444500,-3.0,-3.35
2631393,2018-01-24 02:05:00,1447,0.942383,8481446999,8999999999,67245800,-2.69,-3.33
2632869,2018-01-24 02:10:00,1447,0.940127,8461142999,8999999999,67110200,-2.6,-3.76
2634345,2018-01-24 02:15:00,1447,0.9416899999999999,8475209999,8999999999,67196900,-1.96,-3.69
2635821,2018-01-24 02:25:00,1447,0.939867,8458802999,8999999999,67039500,-2.03,-3.94
2637297,2018-01-24 02:30:00,1447,0.934544,8410895999,8999999999,66883900,-2.29,-4.59
2638773,2018-01-24 02:35:00,1447,0.9297709999999999,8367938999,8999999999,66725000,-2.28,-5.09
2640249,2018-01-24 02:45:00,1447,0.9129229999999999,8216306999,8999999999,65929300,-3.79,-6.8
2641725,2018-01-24 02:50:00,1447,0.908913,8180216999,8999999999,65688500,-4.06,-7.22
2643201,2018-01-24 02:55:00,1447,0.913853,8224676999,8999999999,65737900,-3.37,-6.71
2644677,2018-01-24 03:05:00,1447,0.911364,8202275999,8999999999,66104100,-3.26,-7.05
2646153,2018-01-24 03:10:00,1447,0.911364,8202275999,8999999999,66104100,-3.26,-7.05
2647629,2018-01-24 03:15:00,1447,0.914166,8227493999,8999999999,66308700,-2.92,-6.76
2649105,2018-01-24 03:25:00,1447,0.928375,8355374999,8999999999,67161600,-0.67,-5.31
2650581,2018-01-24 03:30:00,1447,0.9271149999999999,8344034999,8999999999,66777700,-0.48,-5.43
2652057,2018-01-24 03:35:00,1447,0.9253120000000001,8327807999,8999999999,66725100,-0.17,-5.56
2653533,2018-01-24 03:45:00,1447,0.9202020000000001,8281817999,8999999999,66952300,-0.32,-6.08
2655009,2018-01-24 03:50:00,1447,0.927103,8343926999,8999999999,66989500,1.29,-5.37
2656485,2018-01-24 03:55:00,1447,0.9197850000000001,8278064999,8999999999,66709500,0.75,-6.08
2657961,2018-01-24 04:05:00,1447,0.917758,8259821999,8999999999,66579200,0.17,-6.34
2659441,2018-01-24 04:10:00,1447,0.920925,8288324999,8999999999,66558100,0.51,-6.05
2660923,2018-01-24 04:15:00,1447,0.9190940000000001,8271845999,8999999999,66834300,-0.08,-6.22
2662405,2018-01-24 04:25:00,1447,0.92486,8323739999,8999999999,67064800,0.12,-5.82
2663887,2018-01-24 04:30:00,1447,0.925492,8329427999,8999999999,67186900,0.07,-5.92
2665369,2018-01-24 04:35:00,1447,0.922479,8302310999,8999999999,66703400,-0.28,-6.32
2666851,2018-01-24 04:45:00,1447,0.920575,8285174999,8999999999,66529600,-0.33,-6.61
2668333,2018-01-24 04:50:00,1447,0.921544,8293895999,8999999999,67168300,0.05,-6.54
2669815,2018-01-24 04:55:00,1447,0.924262,8318357999,8999999999,66951000,0.41,-6.28
2671297,2018-01-24 05:05:00,1447,0.9274129999999999,8346716999,8999999999,67132700,0.88,-6.04
2672779,2018-01-24 05:10:00,1447,0.9274040000000001,8346635999,8999999999,67544900,0.78,-6.08
2674261,2018-01-24 05:15:00,1447,0.925157,8326412999,8999999999,67368900,0.46,-6.33
2675743,2018-01-24 05:25:00,1447,0.93176,8385839999,8999999999,67333700,1.03,-5.71
2677225,2018-01-24 05:30:00,1447,0.93176,8385839999,8999999999,67333700,1.03,-5.71
2678707,2018-01-24 05:35:00,1447,0.9349790000000001,8414810999,8999999999,65814200,1.33,-5.45
2680189,2018-01-24 05:45:00,1447,0.9304180000000001,8373761999,8999999999,65796700,0.86,-5.85
2681671,2018-01-24 05:50:00,1447,0.9302530000000001,8372276999,8999999999,65111800,0.9,-5.81
2683153,2018-01-24 05:55:00,1447,0.931911,8387198999,8999999999,64997700,0.85,-5.59
2684635,2018-01-24 06:05:00,1447,0.9361959999999999,8425763999,8999999999,65084700,1.13,-5.03
2686117,2018-01-24 06:10:00,1447,0.92994,8369459999,8999999999,64509800,0.3,-5.6
2687599,2018-01-24 06:15:00,1447,0.923903,8315126999,8999999999,63942000,-0.62,-6.17
2689081,2018-01-24 06:25:00,1447,0.914653,8231876999,8999999999,63390100,-1.94,-6.94
2690563,2018-01-24 06:30:00,1447,0.909691,8187218999,8999999999,63356500,-2.44,-7.39
2692045,2018-01-24 06:35:00,1447,0.914841,8233568999,8999999999,63239400,-2.0,-6.81
2693527,2018-01-24 06:45:00,1447,0.9162799999999999,8246519999,8999999999,63824200,-1.84,-6.61
2695013,2018-01-24 06:50:00,1447,0.9162799999999999,8246519999,8999999999,63824200,-1.84,-6.61
2696499,2018-01-24 06:55:00,1447,0.9113370000000001,8202032999,8999999999,63432000,-2.31,-6.97
2697985,2018-01-24 07:05:00,1447,0.923375,8310374999,8999999999,63631700,-0.6,-5.66
2699471,2018-01-24 07:10:00,1447,0.9218360000000001,8296523999,8999999999,63662100,-0.77,-5.73
2700957,2018-01-24 07:15:00,1447,0.917524,8257715999,8999999999,63080200,-0.51,-6.05
