Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
1103348,2018-01-20 06:50:00,1446,0.65762,17050160127,25927070538,629392000,-2.09,3.92
1104808,2018-01-20 06:55:00,1446,0.653612,16946244428,25927070538,637685000,-2.65,3.25
1106268,2018-01-20 07:00:00,1446,0.647644,16791511672,25927070538,645554000,-3.48,2.22
1107728,2018-01-20 07:05:00,1446,0.657076,17036055801,25927070538,652056000,-1.91,3.59
1109188,2018-01-20 07:10:00,1446,0.653532,16944170263,25927070538,653947000,-2.23,2.91
1110648,2018-01-20 07:15:00,1446,0.656301,17015962321,25927070538,659019000,-1.66,3.21
1112108,2018-01-20 07:20:00,1446,0.652126,16907716802,25927070538,661431000,-2.11,2.46
1113568,2018-01-20 07:25:00,1446,0.650297,16860296190,25927070538,663723000,-2.16,2.09
1115028,2018-01-20 07:30:00,1446,0.654767,16976190195,25927070538,664517000,-1.08,2.67
1116488,2018-01-20 07:35:00,1446,0.676936,17550967422,25927070538,691362000,2.36,6.09
1117948,2018-01-20 07:40:00,1446,0.677248,17559056668,25927070538,699619000,2.68,6.08
1119408,2018-01-20 07:45:00,1446,0.662187,17168569058,25927070538,714239000,0.76,3.63
1120868,2018-01-20 07:50:00,1446,0.675768,17520684603,25927070538,718081000,3.07,5.61
1122328,2018-01-20 07:55:00,1446,0.680149,17634271099,25927070538,732899000,3.91,6.26
1123788,2018-01-20 08:00:00,1446,0.696976,18070545915,25927070538,752679000,6.48,8.83
1125248,2018-01-20 08:05:00,1446,0.695046,18020506669,25927070538,764125000,6.38,8.32
1126708,2018-01-20 08:10:00,1446,0.7079,18353773234,25927070538,788595000,8.42,10.32
1128168,2018-01-20 08:15:00,1446,0.726242,18829327562,25927070538,823150000,11.25,13.11
1129628,2018-01-20 08:20:00,1446,0.716522,18577316436,25927070538,828093000,9.01,11.51
1131088,2018-01-20 08:25:00,1446,0.7055859999999999,18293777993,25927070538,838681000,6.7,9.75
1132548,2018-01-20 08:30:00,1446,0.702737,18219911769,25927070538,847748000,6.11,9.31
1134008,2018-01-20 08:35:00,1446,0.702737,18219911769,25927070538,847748000,6.11,9.31
1135468,2018-01-20 08:40:00,1446,0.6986600000000001,18114207102,25927070538,848822000,3.53,8.67
1136928,2018-01-20 08:45:00,1446,0.6986600000000001,18114207102,25927070538,848822000,3.53,8.67
1138388,2018-01-20 08:50:00,1446,0.696282,18052552528,25927070538,854930000,1.64,8.25
1139848,2018-01-20 08:55:00,1446,0.698058,18098599006,25927070538,869836000,0.87,8.46
1141308,2018-01-20 09:00:00,1446,0.7025359999999999,18214700427,25927070538,869311000,0.39,9.16
1142768,2018-01-20 09:05:00,1446,0.698523,18110655093,25927070538,871649000,-0.85,8.4
1144228,2018-01-20 09:10:00,1446,0.698781,18117344278,25927070538,876993000,-1.32,8.44
1145688,2018-01-20 09:15:00,1446,0.703321,18235053178,25927070538,888788000,-0.79,8.93
1147148,2018-01-20 09:20:00,1446,0.704208,18258050489,25927070538,895945000,-0.7,8.94
1148608,2018-01-20 09:25:00,1446,0.704208,18258050489,25927070538,895945000,-0.7,8.94
1150068,2018-01-20 09:30:00,1446,0.7045899999999999,18267954630,25927070538,896905000,0.46,8.69
1151528,2018-01-20 09:35:00,1446,0.7032649999999999,18233601262,25927070538,894543000,0.38,8.34
1152988,2018-01-20 09:40:00,1446,0.7032649999999999,18233601262,25927070538,894543000,0.38,8.34
1154448,2018-01-20 09:45:00,1446,0.699966,18148067856,25927070538,900050000,0.18,7.56
1155908,2018-01-20 09:50:00,1446,0.7032,18231916002,25927070538,899592000,0.74,7.91
1157368,2018-01-20 09:55:00,1446,0.703465,18238786676,25927070538,901517000,0.73,7.8
1158828,2018-01-20 10:00:00,1446,0.7005979999999999,18164453765,25927070538,901222000,0.22,7.31
1160288,2018-01-20 10:05:00,1446,0.699298,18130748573,25927070538,902166000,-0.14,7.0
1161748,2018-01-20 10:10:00,1446,0.694239,17999583523,25927070538,900588000,-1.15,6.1
1163208,2018-01-20 10:15:00,1446,0.693973,17992686922,25927070538,895817000,-1.24,6.05
1164668,2018-01-20 10:20:00,1446,0.6929649999999999,17966552435,25927070538,894184000,-1.39,5.82
1166128,2018-01-20 10:25:00,1446,0.692583,17956648294,25927070538,894289000,-1.64,5.74
1167588,2018-01-20 10:30:00,1446,0.69344,17978867794,25927070538,895478000,-1.44,5.8
1169048,2018-01-20 10:35:00,1446,0.694945,18017888035,25927070538,898474000,-1.21,6.01
1170508,2018-01-20 10:40:00,1446,0.6960810000000001,18047341187,25927070538,896124000,-1.04,6.14
1171968,2018-01-20 10:45:00,1446,0.697438,18082524222,25927070538,890633000,-0.67,6.27
1173428,2018-01-20 10:50:00,1446,0.696679,18062845575,25927070538,884049000,-0.72,6.16
1174888,2018-01-20 10:55:00,1446,0.69676,18064945668,25927070538,883694000,-0.68,6.07
1176348,2018-01-20 11:00:00,1446,0.698874,18119755495,25927070538,883502000,-0.05,6.3
1177808,2018-01-20 11:05:00,1446,0.698897,18120351818,25927070538,884611000,-0.03,6.2
1179268,2018-01-20 11:10:00,1446,0.699917,18146797430,25927070538,882785000,0.62,6.25
1180737,2018-01-20 11:15:00,1446,0.697742,18090406051,25927070538,880985000,0.48,5.7
1182206,2018-01-20 11:20:00,1446,0.695387,18029347800,25927070538,878074000,0.24,5.23
1183675,2018-01-20 11:25:00,1446,0.696531,18059008369,25927070538,878695000,0.36,5.27
1185144,2018-01-20 11:30:00,1446,0.693198,17972593443,25927070538,876415000,-0.12,4.73
1186613,2018-01-20 11:35:00,1446,0.695333,18027947738,25927070538,875165000,0.07,4.92
1188082,2018-01-20 11:40:00,1446,0.697233,18077209172,25927070538,875028000,0.26,5.08
1189551,2018-01-20 11:45:00,1446,0.699008,18123229723,25927070538,873373000,0.39,5.22
1191020,2018-01-20 11:50:00,1446,0.6959270000000001,18043348418,25927070538,871872000,-0.22,4.64
1192489,2018-01-20 11:55:00,1446,0.695823,18040652003,25927070538,872364000,-0.28,4.63
1193958,2018-01-20 12:00:00,1446,0.696362,18054626694,25927070538,870603000,-0.25,4.68
1195427,2018-01-20 12:05:00,1446,0.6930310000000001,17968263622,25927070538,870369000,-0.73,4.14
1196896,2018-01-20 12:10:00,1446,0.6923159999999999,17949725767,25927070538,870766000,-0.78,4.03
1198365,2018-01-20 12:15:00,1446,0.690613,17905571965,25927070538,872778000,-0.95,3.76
1199834,2018-01-20 12:20:00,1446,0.690725,17908475797,25927070538,869802000,-0.86,3.79
1201303,2018-01-20 12:25:00,1446,0.6885479999999999,17852032565,25927070538,870494000,-1.14,3.48
1202772,2018-01-20 12:30:00,1446,0.692491,17954263004,25927070538,873435000,-0.49,4.09
1204241,2018-01-20 12:35:00,1446,0.690106,17892426941,25927070538,874375000,-0.86,3.71
1205710,2018-01-20 12:40:00,1446,0.6903630000000001,17899090198,25927070538,877339000,-0.83,3.74
1207179,2018-01-20 12:50:00,1446,0.6915680000000001,17930332318,25927070538,873148000,-0.65,3.93
1208648,2018-01-20 12:55:00,1446,0.6907800000000001,17909901786,25927070538,873178000,-0.78,3.79
1210117,2018-01-20 13:00:00,1446,0.691815,17936736304,25927070538,875963000,-0.55,3.95
1211586,2018-01-20 13:05:00,1446,0.691217,17921231916,25927070538,880091000,-0.51,3.8
1213055,2018-01-20 13:10:00,1446,0.691479,17928024809,25927070538,880032000,-0.3,3.83
1214524,2018-01-20 13:15:00,1446,0.691184,17920376323,25927070538,877719000,-0.11,3.74
1215993,2018-01-20 13:20:00,1446,0.691185,17920402250,25927070538,878511000,-0.12,3.74
1217462,2018-01-20 13:25:00,1446,0.691787,17936010346,25927070538,878433000,0.14,3.74
1218931,2018-01-20 13:30:00,1446,0.692498,17954444493,25927070538,878475000,0.25,3.83
1220400,2018-01-20 13:35:00,1446,0.693131,17970856329,25927070538,880016000,0.36,3.91
1221869,2018-01-20 13:40:00,1446,0.6925680000000001,17956259388,25927070538,878577000,0.28,3.8
1223338,2018-01-20 13:45:00,1446,0.692581,17956596440,25927070538,877086000,0.26,3.7
1224807,2018-01-20 13:50:00,1446,0.692578,17956518659,25927070538,872287000,0.23,3.62
1226276,2018-01-20 13:55:00,1446,0.68813,17841195049,25927070538,875404000,-0.42,2.88
1227745,2018-01-20 14:00:00,1446,0.689469,17875911397,25927070538,872231000,-0.25,3.0
1229214,2018-01-20 14:05:00,1446,0.68807,17839639425,25927070538,866590000,-0.47,2.78
1230683,2018-01-20 14:10:00,1446,0.684669,17751461458,25927070538,872342000,-0.97,2.21
1232152,2018-01-20 14:15:00,1446,0.686298,17793696656,25927070538,872019000,-0.77,2.4
1233621,2018-01-20 14:20:00,1446,0.683585,17723356514,25927070538,871164000,-1.15,1.98
1235090,2018-01-20 14:25:00,1446,0.6813600000000001,17665668782,25927070538,873745000,-1.53,1.59
1236559,2018-01-20 14:30:00,1446,0.683823,17729527157,25927070538,871854000,-1.2,1.92
1238028,2018-01-20 14:35:00,1446,0.683942,17732612478,25927070538,877788000,-1.21,1.85
1239497,2018-01-20 14:40:00,1446,0.687157,17815968010,25927070538,879468000,-0.69,2.27
1240966,2018-01-20 14:45:00,1446,0.686565,17800619184,25927070538,878770000,-0.7,2.13
1242435,2018-01-20 14:50:00,1446,0.689237,17869896316,25927070538,887635000,-0.25,2.47
1243904,2018-01-20 14:55:00,1446,0.690797,17910342546,25927070538,888706000,0.16,2.61
1245373,2018-01-20 15:00:00,1446,0.693956,17992246162,25927070538,887225000,0.74,3.04
1246842,2018-01-20 15:05:00,1446,0.6922689999999999,17948507194,25927070538,885780000,0.69,2.75
1248311,2018-01-20 15:10:00,1446,0.6940069999999999,17993568443,25927070538,882218000,1.06,2.93
1249780,2018-01-20 15:15:00,1446,0.69792,18095021070,25927070538,884303000,1.84,3.45
1251249,2018-01-20 15:20:00,1446,0.7008439999999999,18170831824,25927070538,883515000,2.47,3.88
1252718,2018-01-20 15:25:00,1446,0.696835,18066890198,25927070538,884713000,1.82,3.26
1254187,2018-01-20 15:30:00,1446,0.6967720000000001,18065256793,25927070538,877528000,1.81,3.27
1255656,2018-01-20 15:35:00,1446,0.695643,18035985130,25927070538,872396000,1.5,3.13
1257125,2018-01-20 15:40:00,1446,0.695501,18032303486,25927070538,871781000,1.25,3.14
1258594,2018-01-20 15:45:00,1446,0.69545,18030981206,25927070538,877103000,0.99,3.19
1260063,2018-01-20 15:50:00,1446,0.701627,18191132720,25927070538,876189000,1.69,4.19
1261532,2018-01-20 15:55:00,1446,0.699767,18142908369,25927070538,875601000,1.33,3.98
1263001,2018-01-20 16:00:00,1446,0.699545,18137152560,25927070538,871123000,1.07,4.0
1264470,2018-01-20 16:05:00,1446,0.6959270000000001,18043348418,25927070538,844046000,0.14,3.53
1265939,2018-01-20 16:10:00,1446,0.690887,17912675983,25927070538,831765000,-0.73,2.8
1267408,2018-01-20 16:15:00,1446,0.688832,17859395853,25927070538,815487000,-1.08,2.6
1268877,2018-01-20 16:20:00,1446,0.6903239999999999,17898079042,25927070538,805759000,-0.99,2.85
1270346,2018-01-20 16:25:00,1446,0.691461,17927558121,25927070538,798834000,-0.77,3.08
1271815,2018-01-20 16:30:00,1446,0.691461,17927558121,25927070538,798834000,-0.77,3.08
1273284,2018-01-20 16:35:00,1446,0.689025,17864399777,25927070538,787144000,-1.2,2.77
1274753,2018-01-20 16:40:00,1446,0.695235,18025406885,25927070538,781483000,-0.39,3.82
1276222,2018-01-20 16:45:00,1446,0.6941729999999999,17997872337,25927070538,778092000,-0.54,3.73
1277691,2018-01-20 16:50:00,1446,0.6941729999999999,17997872337,25927070538,778092000,-0.54,3.73
1279160,2018-01-20 16:55:00,1446,0.692411,17952188838,25927070538,764357000,-0.48,3.53
1280629,2018-01-20 17:00:00,1446,0.692411,17952188838,25927070538,764357000,-0.48,3.53
1282098,2018-01-20 17:05:00,1446,0.695901,18042674314,25927070538,755945000,0.32,4.19
1283567,2018-01-20 17:10:00,1446,0.695901,18042674314,25927070538,755945000,0.32,4.19
1285036,2018-01-20 17:15:00,1446,0.696828,18066708709,25927070538,747819000,0.89,4.43
1286505,2018-01-20 17:20:00,1446,0.6947800000000001,18013610068,25927070538,742252000,0.73,4.17
1287974,2018-01-20 17:25:00,1446,0.692919,17965359790,25927070538,740449000,0.49,3.93
1289443,2018-01-20 17:30:00,1446,0.6938850000000001,17990405340,25927070538,738862000,0.43,4.14
1290912,2018-01-20 17:35:00,1446,0.691104,17918302157,25927070538,735868000,-0.1,3.84
1292381,2018-01-20 17:40:00,1446,0.690459,17901579197,25927070538,739920000,-0.3,3.83
1293850,2018-01-20 17:45:00,1446,0.691861,17937928949,25927070538,741625000,-0.15,4.17
1295319,2018-01-20 17:50:00,1446,0.693562,17982030896,25927070538,739525000,-0.02,4.52
1296788,2018-01-20 17:55:00,1446,0.6954520000000001,18031033060,25927070538,740870000,0.14,4.97
1298257,2018-01-20 18:00:00,1446,0.695731,18038266712,25927070538,739691000,0.1,5.16
1299726,2018-01-20 18:05:00,1446,0.695631,18035674005,25927070538,736625000,0.07,5.23
1301195,2018-01-20 18:10:00,1446,0.697416,18081953826,25927070538,733459000,0.37,5.63
1302664,2018-01-20 18:15:00,1446,0.697853,18093283956,25927070538,732609000,0.4,5.81
1304133,2018-01-20 18:20:00,1446,0.7000609999999999,18150530928,25927070538,729184000,0.78,6.38
1305602,2018-01-20 18:25:00,1446,0.6983199999999999,18105391898,25927070538,726153000,0.64,6.16
1307071,2018-01-20 18:30:00,1446,0.696934,18069456978,25927070538,726094000,0.55,6.15
1308540,2018-01-20 18:35:00,1446,0.6998810000000001,18145864055,25927070538,725319000,1.1,6.69
1310009,2018-01-20 18:40:00,1446,0.698581,18112158864,25927070538,724328000,0.84,6.5
1311478,2018-01-20 18:45:00,1446,0.6986180000000001,18113118165,25927070538,723285000,0.81,6.65
1312947,2018-01-20 18:50:00,1446,0.698809,18118070236,25927070538,727951000,0.78,6.68
1314416,2018-01-20 18:55:00,1446,0.704657,18269691744,25927070538,731791000,1.49,7.65
1315885,2018-01-20 19:00:00,1446,0.706792,18325046040,25927070538,733117000,1.64,8.16
1317354,2018-01-20 19:05:00,1446,0.707717,18349028580,25927070538,734915000,1.61,8.34
1318823,2018-01-20 19:10:00,1446,0.709322,18390641528,25927070538,731244000,1.69,8.83
1320292,2018-01-20 19:15:00,1446,0.708825,18377755774,25927070538,733093000,1.64,8.82
1321761,2018-01-20 19:20:00,1446,0.716476,18576123791,25927070538,736934000,2.69,10.24
1323230,2018-01-20 19:25:00,1446,0.715881,18560697184,25927070538,737697000,2.47,10.31
1324699,2018-01-20 19:30:00,1446,0.715721,18556548853,25927070538,735900000,2.45,10.29
1326168,2018-01-20 19:35:00,1446,0.716146,18567567858,25927070538,736248000,2.49,10.54
1327637,2018-01-20 19:40:00,1446,0.713212,18491497833,25927070538,733816000,1.95,10.27
1329106,2018-01-20 19:45:00,1446,0.71443,18523077004,25927070538,733454000,1.88,10.59
1330575,2018-01-20 19:50:00,1446,0.711072,18436013902,25927070538,732355000,1.27,10.11
1332044,2018-01-20 19:55:00,1446,0.710593,18423594835,25927070538,732740000,0.89,10.27
1333513,2018-01-20 20:00:00,1446,0.7142109999999999,18517398976,25927070538,732093000,1.31,10.95
1334982,2018-01-20 20:05:00,1446,0.713206,18491342270,25927070538,731967000,0.8,10.83
1336451,2018-01-20 20:10:00,1446,0.7149989999999999,18537829508,25927070538,729043000,0.85,11.26
1337920,2018-01-20 20:20:00,1446,0.712118,18463133617,25927070538,730248000,0.08,10.96
1339389,2018-01-20 20:25:00,1446,0.71385,18508039304,25927070538,730028000,0.14,11.38
1340858,2018-01-20 20:30:00,1446,0.714091,18514287728,25927070538,731242000,0.05,11.56
1342327,2018-01-20 20:35:00,1446,0.71485,18533966374,25927070538,734034000,0.07,11.8
1343796,2018-01-20 20:40:00,1446,0.719676,18659090417,25927070538,734413000,0.7,12.79
1345265,2018-01-20 20:45:00,1446,0.718808,18636585719,25927070538,732727000,0.62,12.65
1346734,2018-01-20 20:50:00,1446,0.720522,18681024718,25927070538,737172000,1.02,13.02
1348203,2018-01-20 20:55:00,1446,0.723022,18745842395,25927070538,733647000,1.37,13.53
1349672,2018-01-20 21:00:00,1446,0.715615,18553800583,25927070538,733697000,0.35,12.53
1351141,2018-01-20 21:05:00,1446,0.716803,18584601943,25927070538,736135000,0.54,12.72
1352610,2018-01-20 21:10:00,1446,0.7181609999999999,18619810905,25927070538,736173000,0.74,13.01
1354079,2018-01-20 21:15:00,1446,0.719799,18662279446,25927070538,734016000,0.91,13.33
1355548,2018-01-20 21:20:00,1446,0.717283,18597046937,25927070538,732182000,0.47,12.97
1357017,2018-01-20 21:25:00,1446,0.716091,18566141869,25927070538,731327000,0.16,12.84
1358486,2018-01-20 21:30:00,1446,0.716101,18566401139,25927070538,731094000,0.09,12.84
1359955,2018-01-20 21:35:00,1446,0.7149479999999999,18536507227,25927070538,730472000,-0.19,12.58
1361424,2018-01-20 21:40:00,1446,0.716655,18580764736,25927070538,731137000,-0.26,12.8
1362893,2018-01-20 21:45:00,1446,0.716992,18589502159,25927070538,733087000,-0.21,12.85
1364362,2018-01-20 21:50:00,1446,0.714577,18526888284,25927070538,729910000,-0.54,12.43
1365831,2018-01-20 21:55:00,1446,0.713183,18490745948,25927070538,729997000,-0.8,12.19
1367300,2018-01-20 22:00:00,1446,0.7107,18426369031,25927070538,728399000,-1.15,11.82
1368769,2018-01-20 22:05:00,1446,0.708921,18380244773,25927070538,728257000,-1.33,11.41
1370238,2018-01-20 22:10:00,1446,0.7079850000000001,18355977035,25927070538,729511000,-1.46,11.26
1371707,2018-01-20 22:15:00,1446,0.7094020000000001,18392715694,25927070538,728393000,-1.08,11.32
1373176,2018-01-20 22:20:00,1446,0.7049529999999999,18277366157,25927070538,726377000,-1.69,10.58
1374645,2018-01-20 22:25:00,1446,0.705627,18294841003,25927070538,727648000,-1.56,10.51
1376114,2018-01-20 22:30:00,1446,0.709414,18393026819,25927070538,728268000,-1.04,11.05
1377583,2018-01-20 22:35:00,1446,0.709013,18382630063,25927070538,726205000,-0.96,10.88
1379052,2018-01-20 22:40:00,1446,0.704018,18253124346,25927070538,725466000,-1.61,10.09
1380521,2018-01-20 22:45:00,1446,0.70944,18393700922,25927070538,727310000,-0.74,10.88
1381990,2018-01-20 22:50:00,1446,0.714532,18525721566,25927070538,725896000,0.25,11.62
1383459,2018-01-20 22:55:00,1446,0.714532,18525721566,25927070538,725896000,0.25,11.62
1384928,2018-01-20 23:00:00,1446,0.7138770000000001,18508739334,25927070538,725757000,0.26,11.53
1386397,2018-01-20 23:05:00,1446,0.715335,18546541003,25927070538,725007000,0.87,11.76
1387866,2018-01-20 23:10:00,1446,0.714917,18535703488,25927070538,725641000,0.81,11.69
1389335,2018-01-20 23:15:00,1446,0.7134189999999999,18496864736,25927070538,725757000,0.74,11.45
1390804,2018-01-20 23:20:00,1446,0.711612,18450014520,25927070538,728678000,0.52,11.09
1392273,2018-01-20 23:25:00,1446,0.7137140000000001,18504513222,25927070538,726713000,0.89,11.38
1393742,2018-01-20 23:30:00,1446,0.7137140000000001,18504513222,25927070538,726713000,0.89,11.38
1395211,2018-01-20 23:35:00,1446,0.709033,18383148605,25927070538,725615000,0.03,10.66
1396680,2018-01-20 23:40:00,1446,0.707923,18354369556,25927070538,725490000,-0.29,10.49
1398149,2018-01-20 23:45:00,1446,0.7104010000000001,18418616837,25927070538,727152000,0.05,10.9
1399618,2018-01-20 23:50:00,1446,0.710671,18425617146,25927070538,730591000,-0.06,10.92
1401087,2018-01-20 23:55:00,1446,0.713952,18510683865,25927070538,732223000,0.13,11.43
1402556,2018-01-21 00:00:00,1446,0.714915,18535651634,25927070538,732761000,0.18,11.54
1404025,2018-01-21 00:05:00,1446,0.714176,18516491529,25927070538,731090000,0.04,11.35
1405494,2018-01-21 00:10:00,1446,0.714832,18533499687,25927070538,732372000,0.13,11.43
1406963,2018-01-21 00:15:00,1446,0.716067,18565519619,25927070538,733075000,0.38,11.57
1408432,2018-01-21 00:20:00,1446,0.7160979999999999,18566323358,25927070538,739844000,0.51,11.53
1409901,2018-01-21 00:25:00,1446,0.7170449999999999,18590876294,25927070538,743686000,0.78,11.62
1411370,2018-01-21 00:30:00,1446,0.717904,18613147648,25927070538,741589000,0.96,11.73
1412839,2018-01-21 00:35:00,1446,0.718739,18634796751,25927070538,743790000,1.1,11.81
1414308,2018-01-21 00:40:00,1446,0.7175279999999999,18603399069,25927070538,742033000,1.01,11.56
1415777,2018-01-21 00:45:00,1446,0.7143609999999999,18521288037,25927070538,740692000,0.47,10.96
1417246,2018-01-21 00:50:00,1446,0.713681,18503657629,25927070538,740644000,0.36,10.7
1418715,2018-01-21 00:55:00,1446,0.713546,18500157474,25927070538,739385000,0.05,10.56
1420184,2018-01-21 01:00:00,1446,0.713921,18509880126,25927070538,739520000,0.05,10.55
1421653,2018-01-21 01:05:00,1446,0.712095,18462537295,25927070538,740981000,-0.41,10.2
1423122,2018-01-21 01:10:00,1446,0.709939,18406638531,25927070538,740197000,-0.75,9.78
1424591,2018-01-21 01:15:00,1446,0.70932,18390589674,25927070538,739696000,-0.91,9.6
1426060,2018-01-21 01:20:00,1446,0.711134,18437621380,25927070538,742715000,-0.74,9.78
1427529,2018-01-21 01:25:00,1446,0.711134,18437621380,25927070538,742715000,-0.74,9.78
1428998,2018-01-21 01:30:00,1446,0.713275,18493131238,25927070538,744087000,-0.49,9.93
1430467,2018-01-21 01:35:00,1446,0.712533,18473893352,25927070538,743843000,-0.56,9.71
1431936,2018-01-21 01:40:00,1446,0.710756,18427820947,25927070538,744310000,-0.81,9.37
1433405,2018-01-21 01:45:00,1446,0.710663,18425409730,25927070538,742075000,-0.7,9.33
1434874,2018-01-21 01:50:00,1446,0.709993,18408038592,25927070538,742001000,-0.74,9.16
1436343,2018-01-21 01:55:00,1446,0.7093079999999999,18390278549,25927070538,743119000,-0.6,8.97
1437812,2018-01-21 02:00:00,1446,0.7075100000000001,18343661676,25927070538,738799000,-0.64,8.58
1439281,2018-01-21 02:05:00,1446,0.706391,18314649284,25927070538,738481000,-0.74,8.28
1440750,2018-01-21 02:10:00,1446,0.702615,18216748666,25927070538,736936000,-1.27,7.54
1442219,2018-01-21 02:15:00,1446,0.70076,18168653950,25927070538,716274000,-1.53,7.23
1443688,2018-01-21 02:20:00,1446,0.702384,18210759513,25927070538,707047000,-1.24,7.39
1445157,2018-01-21 02:25:00,1446,0.697448,18082783493,25927070538,701037000,-1.94,6.55
1446626,2018-01-21 02:30:00,1446,0.692734,17960563282,25927070538,699256000,-2.61,5.76
1448095,2018-01-21 02:35:00,1446,0.693431,17978634450,25927070538,698392000,-2.53,5.65
1449564,2018-01-21 02:40:00,1446,0.692083,17943684759,25927070538,691401000,-2.67,5.34
1451033,2018-01-21 02:45:00,1446,0.685606,17775755123,25927070538,697222000,-3.58,4.33
1452502,2018-01-21 02:50:00,1446,0.690058,17891182441,25927070538,695406000,-2.83,4.91
1453971,2018-01-21 02:55:00,1446,0.687517,17825301755,25927070538,691287000,-2.92,4.43
1455440,2018-01-21 03:00:00,1446,0.681076,17658305494,25927070538,680574000,-3.63,3.37
1456909,2018-01-21 03:05:00,1446,0.681806,17677232255,25927070538,692864000,-3.37,3.44
1458378,2018-01-21 03:10:00,1446,0.682862,17704611242,25927070538,709251000,-2.97,3.48
1459847,2018-01-21 03:15:00,1446,0.6856270000000001,17776299592,25927070538,710916000,-2.45,3.91
1461316,2018-01-21 03:20:00,1446,0.685859,17782314672,25927070538,714476000,-1.94,3.89
1462785,2018-01-21 03:25:00,1446,0.686527,17799633955,25927070538,713564000,-1.68,3.92
1464254,2018-01-21 03:30:00,1446,0.684442,17745576013,25927070538,724329000,-1.37,3.54
1465723,2018-01-21 03:40:00,1446,0.6895939999999999,17879152281,25927070538,723988000,-0.33,4.26
1467192,2018-01-21 03:45:00,1446,0.6895,17876715136,25927070538,721855000,-0.35,4.24
1468661,2018-01-21 03:50:00,1446,0.687439,17823279444,25927070538,728054000,-0.12,3.92
1470130,2018-01-21 03:55:00,1446,0.687232,17817912540,25927070538,728836000,-0.02,3.87
1471599,2018-01-21 04:00:00,1446,0.687291,17819442237,25927070538,730406000,0.21,3.9
1473068,2018-01-21 04:05:00,1446,0.6870390000000001,17812908615,25927070538,729253000,0.32,3.86
1474537,2018-01-21 04:10:00,1446,0.68587,17782599870,25927070538,729367000,0.13,3.68
1476006,2018-01-21 04:15:00,1446,0.687768,17831809450,25927070538,732640000,0.48,3.89
1477475,2018-01-21 04:20:00,1446,0.68835,17846899005,25927070538,733180000,0.56,3.95
1478944,2018-01-21 04:25:00,1446,0.690992,17915398325,25927070538,731971000,0.95,4.34
1480413,2018-01-21 04:30:00,1446,0.6870649999999999,17813582719,25927070538,729330000,0.11,3.74
1481882,2018-01-21 04:35:00,1446,0.680614,17646327187,25927070538,732957000,-0.96,2.78
1483351,2018-01-21 04:40:00,1446,0.679592,17619829721,25927070538,734765000,-1.11,2.62
1484820,2018-01-21 04:45:00,1446,0.678721,17597247243,25927070538,728833000,-1.27,2.43
1486289,2018-01-21 04:50:00,1446,0.6759,17524106977,25927070538,731134000,-1.7,1.96
1487758,2018-01-21 04:55:00,1446,0.6741729999999999,17479330926,25927070538,731254000,-1.97,1.66
1489227,2018-01-21 05:00:00,1446,0.67623,17532662910,25927070538,733003000,-1.58,1.94
1490696,2018-01-21 05:05:00,1446,0.679802,17625274406,25927070538,736639000,-1.09,2.48
1492165,2018-01-21 05:10:00,1446,0.682009,17682495451,25927070538,739782000,-0.84,2.82
1493634,2018-01-21 05:15:00,1446,0.6856939999999999,17778036705,25927070538,743103000,-0.3,3.39
1495103,2018-01-21 05:20:00,1446,0.686806,17806867608,25927070538,743207000,0.0,3.57
1496572,2018-01-21 05:25:00,1446,0.685519,17773499468,25927070538,739634000,-0.03,3.4
1498041,2018-01-21 05:30:00,1446,0.682984,17707774344,25927070538,742047000,-0.18,3.07
1499510,2018-01-21 05:35:00,1446,0.683353,17717341433,25927070538,730675000,0.05,3.15
1500979,2018-01-21 05:40:00,1446,0.679337,17613218318,25927070538,727355000,-0.25,2.57
1502448,2018-01-21 05:45:00,1446,0.682447,17693851507,25927070538,718221000,0.72,3.04
1503917,2018-01-21 05:50:00,1446,0.679733,17623485438,25927070538,712330000,0.28,2.67
1505386,2018-01-21 05:55:00,1446,0.680128,17633726631,25927070538,712845000,0.34,2.76
1506855,2018-01-21 06:00:00,1446,0.677505,17565719925,25927070538,708012000,-0.21,2.37
1508324,2018-01-21 06:05:00,1446,0.679532,17618274097,25927070538,705423000,-0.18,2.63
1509793,2018-01-21 06:10:00,1446,0.675849,17522784696,25927070538,699628000,-1.0,1.97
1511262,2018-01-21 06:15:00,1446,0.6748149999999999,17495976105,25927070538,701692000,-1.16,1.81
1512731,2018-01-21 06:20:00,1446,0.67493,17498957718,25927070538,712829000,-1.38,1.75
1514200,2018-01-21 06:25:00,1446,0.677617,17568623757,25927070538,726204000,-0.85,1.91
1515669,2018-01-21 06:30:00,1446,0.679366,17613970203,25927070538,720700000,-0.51,2.15
1517138,2018-01-21 06:35:00,1446,0.6768109999999999,17547726538,25927070538,722021000,-0.79,1.45
1518607,2018-01-21 06:40:00,1446,0.678182,17583272552,25927070538,721568000,-0.33,1.36
1520076,2018-01-21 06:45:00,1446,0.675888,17523795852,25927070538,707105000,-0.57,0.79
1521545,2018-01-21 06:50:00,1446,0.675888,17523795852,25927070538,707105000,-0.57,0.79
1523014,2018-01-21 06:55:00,1446,0.673663,17466108120,25927070538,696810000,-0.9,0.31
1524483,2018-01-21 07:00:00,1446,0.672094,17425428546,25927070538,690480000,-0.86,-0.24
